35.6479778709,128.40107698
35.6479890606,128.401064381
35.6480005036,128.401051957
35.6480112628,128.401039814
35.64802239,128.401027326
35.6480322448,128.401016449
35.6480450765,128.401002247
35.6480547074,128.40099167
35.6480622121,128.40098323
35.6480705774,128.400973789
35.6480785679,128.400965136
35.6480863152,128.400956539
35.6480931748,128.400948921
35.6480987763,128.400942141
35.6481041851,128.4009365
35.6481094559,128.400930308
35.6481148607,128.400923872
35.6481193172,128.400918934
35.6481236573,128.400914152
35.6481268753,128.40091035
35.6481303187,128.400906557
35.6481344149,128.400901688
35.6481391857,128.400896483
35.6481443679,128.400890601
35.6481483576,128.400886064
35.6481522232,128.400881959
35.6481564201,128.400877399
35.6481636751,128.400869513
35.6481689646,128.400863464
35.6481735544,128.400858117
35.6481798937,128.400851044
35.6481874279,128.400843089
35.6481933117,128.400836882
35.6482002526,128.400829307
35.6482055969,128.40082338
35.6482111302,128.400817406
35.6482151751,128.40081309
35.6482201254,128.400807718
35.6482259372,128.400801544
35.6482303959,128.400797037
35.6482359307,128.400791362
35.648241113,128.400785491
35.6482453176,128.400780665
35.6482516646,128.400773316
35.6482605475,128.400762811
35.6482674594,128.400754828
35.6482740187,128.400746671
35.6482810125,128.400738842
35.6482886055,128.400730037
35.6482945144,128.400723431
35.6483002532,128.400717081
35.6483051316,128.400711764
35.6483102705,128.400706247
35.6483151467,128.400700488
35.6483212726,128.400694003
35.648325864,128.400688986
35.6483303925,128.400684015
35.6483361161,128.400678228
35.6483440997,128.400669994
35.6483505218,128.400663252
35.6483562262,128.400657233
35.6483615623,128.400651472
35.6483644236,128.400648479
35.648367903,128.400644675
35.6483739732,128.400637891
35.6483797579,128.400631695
35.6483861689,128.400624511
35.6483915193,128.400618031
35.6483979013,128.400610461
35.6484026894,128.400605112
35.6484100063,128.400597005
35.6484153235,128.400591066
35.6484204705,128.400585372
35.6484261908,128.400578922
35.6484322339,128.400572117
35.6484370312,128.400566812
35.6484421148,128.400561052
35.6484471088,128.400555414
35.6484527312,128.400549208
35.648458112,128.40054338
35.6484652145,128.400535672
35.6484710601,128.400529022
35.6484775053,128.400521496
35.6484830556,128.400515301
35.6484907056,128.400507092
35.6484970007,128.400500174
35.6485041002,128.400491858
35.648509183,128.400485955
35.6485145719,128.400479927
35.6485197163,128.400473725
35.6485276601,128.40046474
35.6485339641,128.400457822
35.6485416479,128.400449149
35.6485478987,128.400442397
35.6485555891,128.400433248
35.6485627969,128.400424954
35.648571515,128.400415764
35.6485773703,128.400409258
35.6485853336,128.400400583
35.6485919046,128.400392956
35.6485990597,128.400384938
35.6486040547,128.400379499
35.6486102939,128.400372239
35.6486141928,128.400367581
35.6486219838,128.400358697
35.648632788,128.400346565
35.6486417528,128.400336214
35.648648405,128.400328608
35.6486579004,128.400317977
35.6486665823,128.400308777
35.6486757435,128.400298026
35.6486810145,128.400291889
35.6486856128,128.400286453
35.6486904449,128.400280883
35.6486958508,128.400274667
35.6487024658,128.40026683
35.6487071441,128.400261173
35.6487132852,128.400254123
35.6487200368,128.400246561
35.6487237494,128.400242502
35.6487281622,128.40023784
35.6487337574,128.400231635
35.6487385367,128.400226319
35.6487444468,128.400219967
35.6487496386,128.400214217
35.6487552958,128.400207768
35.6487610434,128.400201384
35.6487659214,128.400195979
35.6487709757,128.400189767
35.6487765599,128.400183163
35.6487822367,128.400177023
35.6487876792,128.400170918
35.6487937147,128.4001644
35.6488010738,128.400155706
35.6488047495,128.400151503
35.6488091238,128.400146345
35.6488128879,128.400141777
35.6488198261,128.400133661
35.6488234849,128.400129679
35.6488267673,128.400126153
35.6488296095,128.400122939
35.6488317617,128.400120581
35.6488334831,128.400118635
35.6488361816,128.400115544
35.6488393112,128.400112108
35.6488416603,128.400109461
35.648844879,128.400105825
35.64884817,128.40010221
35.6488521419,128.400097729
35.6488560071,128.400093546
35.6488606878,128.400088364
35.6488643829,128.400084426
35.6488677908,128.400080744
35.6488711807,128.400077073
35.6488752241,128.40007247
35.64888256,128.40006455
35.648886909,128.400059756
35.6488904964,128.400055907
35.6488956074,128.400050235
35.6489008615,128.400044308
35.6489055331,128.400039126
35.6489095689,128.400034799
35.6489139804,128.400029861
35.6489182047,128.400025378
35.6489222399,128.400020929
35.6489267851,128.400015692
35.6489325848,128.400008899
35.6489373282,128.400003639
35.6489596272,128.39997864
35.6489776225,128.399958478
35.6489956268,128.399938305
35.6490132364,128.399918555
35.6490296806,128.399900139
35.6490462411,128.399881568
35.6490639764,128.399861695
35.6490792459,128.39984458
35.6490953852,128.399826509
35.649114295,128.399805313
35.6491305418,128.399787098
35.6491457485,128.399770061
35.6491656177,128.399747797
35.6491834515,128.399727813
35.6492033106,128.399705318
35.6492086541,128.399699268
35.6492285676,128.399676839
35.649248472,128.399654409
35.6492649514,128.399635849
35.6492849103,128.399613485
35.64930486,128.39959111
35.6493248188,128.399568747
35.6493447776,128.399546372
35.6493538334,128.399536218
35.6493736924,128.399513712
35.6493935423,128.399491216
35.6493974872,128.399486746
35.6494174641,128.399464404
35.6494374411,128.399442062
35.649457418,128.39941972
35.6494773949,128.399397378
35.6494973719,128.399375036
35.6495173488,128.399352694
35.6495373257,128.399330352
35.6495462292,128.399320388
35.649566197,128.399298035
35.6495861649,128.399275682
35.6496061327,128.399253329
35.6496261005,128.399230976
35.6496460683,128.399208623
35.6496660452,128.39918627
35.649686013,128.399163917
35.6497059808,128.399141564
35.6497163547,128.399129953
35.6497362953,128.399107556
35.6497562268,128.39908517
35.6497761674,128.399062773
35.6497961079,128.399040376
35.6498160394,128.399017979
35.6498359799,128.398995582
35.6498403105,128.398990722
35.6498602692,128.398968358
35.6498802279,128.398945994
35.6499001956,128.39892363
35.6499201543,128.398901266
35.649940113,128.398878901
35.6499600717,128.398856537
35.6499800394,128.398834184
35.6499999981,128.39881182
35.6500141467,128.398795961
35.6500340872,128.398773575
35.6500540277,128.398751178
35.6500739681,128.398728781
35.6500938996,128.398706395
35.6501138401,128.398683997
35.6501337806,128.398661611
35.650153721,128.398639214
35.6501736615,128.398616828
35.6501936019,128.39859443
35.6502135424,128.398572044
35.6502334828,128.398549647
35.6502534143,128.39852726
35.6502733547,128.398504863
35.6502932951,128.398482466
35.6503132356,128.398460079
35.650333176,128.398437682
35.6503376501,128.398432666
35.6503575178,128.39841017
35.6503773766,128.398387685
35.650377816,128.398387196
35.6503858389,128.398377845
35.6503919272,128.398371083
35.6477620588,128.401391211
35.6477819907,128.401368815
35.6478019317,128.401346419
35.6478218636,128.401324023
35.6478417955,128.401301616
35.6478617365,128.40127922
35.6478816684,128.401256825
35.6479016003,128.401234429
35.6479215413,128.401212033
35.6479414732,128.401189637
35.6479614141,128.401167241
35.647981346,128.401144833
35.6479838386,128.401142042
35.6480016829,128.401122291
35.6480216511,128.401099939
35.6480416283,128.401077587
35.6480615965,128.401055245
35.6480815647,128.401032893
35.6481015419,128.401010541
35.6481165248,128.400993782
35.64813662,128.400971595
35.6481429328,128.400964633
35.6481629101,128.400942292
35.6481647214,128.400940279
35.6481846441,128.400917861
35.6482045578,128.400895443
35.6482244806,128.400873024
35.6482444033,128.400850606
35.648264326,128.400828188
35.6482649626,128.400827476
35.6482848037,128.400804959
35.6482924963,128.400796242
35.6483124463,128.400773867
35.6483323962,128.400751482
35.6483523462,128.400729108
35.6483722962,128.400706734
35.6483922461,128.400684359
35.6484121961,128.400661985
35.648432155,128.4006396
35.648452105,128.400617225
35.6484720549,128.400594851
35.6484920048,128.400572477
35.6485119548,128.400550102
35.6485319047,128.400527728
35.6485496041,128.400507878
35.6485648267,128.400490377
35.6485848039,128.400468047
35.6485923268,128.400459651
35.6486122494,128.400437232
35.6486321811,128.400414825
35.6486521038,128.400392418
35.6486720265,128.40037001
35.6486832431,128.4003574
35.648703193,128.400335025
35.648723152,128.400312662
35.6487431019,128.400290287
35.64875665,128.400275108
35.6487716955,128.400258271
35.6487916272,128.400235864
35.6488100974,128.400215102
35.6488300563,128.400192738
35.6488500152,128.400170364
35.6488699741,128.400148
35.6488899331,128.400125637
35.648909892,128.400103273
35.6489269548,128.400084157
35.6489468502,128.400061705
35.6489634551,128.400042979
35.6489833595,128.400020538
35.6490032549,128.399998098
35.6490231593,128.399975657
35.6490430637,128.399953217
35.6490544505,128.399940384
35.6490745183,128.399918163
35.6490841487,128.399907497
35.6491040984,128.399885112
35.6491240392,128.399862737
35.649143989,128.399840351
35.6491639388,128.399817977
35.6491838885,128.399795591
35.6491844982,128.399794913
35.6492045297,128.399772637
35.6492205978,128.399754765
35.6492405204,128.399732357
35.6492604519,128.399709938
35.6492803745,128.399687531
35.649300297,128.399665123
35.6493202286,128.399642715
35.6493401511,128.399620307
35.6493600736,128.399597889
35.6493652381,128.399592095
35.6493852333,128.399569786
35.6493995886,128.399553782
35.6494195383,128.399531397
35.649439479,128.399509011
35.6494594196,128.399486625
35.6494793693,128.399464239
35.64949931,128.399441853
35.6495192596,128.399419467
35.6495392003,128.399397081
35.6495591499,128.399374695
35.6495790905,128.399352309
35.6495990402,128.399329923
35.6496123011,128.399315044
35.6496322507,128.399292658
35.6496522004,128.399270283
35.6496721501,128.399247908
35.6496920997,128.399225522
35.6497120494,128.399203147
35.6497319901,128.399180772
35.6497500479,128.399160521
35.6497700429,128.399138201
35.6497900379,128.399115881
35.6498100329,128.39909356
35.649830028,128.399071251
35.649850023,128.399048931
35.6498600653,128.399037721
35.6498798153,128.399015071
35.6498844143,128.399009801
35.6499043549,128.398987415
35.6499243045,128.398965028
35.649944245,128.398942642
35.6499641946,128.398920256
35.6499841351,128.39889787
35.6500040847,128.398875484
35.6500109258,128.39886781
35.6500309117,128.398845479
35.6500508976,128.398823148
35.6500708835,128.398800817
35.6500908694,128.398778496
35.6501108553,128.398756165
35.6501308412,128.398733834
35.650133038,128.398731387
35.6501529603,128.398708968
35.6501728826,128.39868656
35.650192805,128.398664151
35.6502127363,128.398641732
35.6502326587,128.398619324
35.6502525809,128.398596904
35.6502687825,128.398578689
35.650288614,128.39855616
35.6503040167,128.398538679
35.6503239753,128.398516303
35.6503439248,128.398493928
35.6503638744,128.398471553
35.6503838329,128.398449177
35.6504000167,128.398431028
35.6504197756,128.398408389
35.6504208693,128.398407132
35.6511229487,128.398101673
35.6510983666,128.398097317
35.6510716005,128.398092569
35.6510448344,128.398087821
35.6510382556,128.398086655
35.6510114893,128.398081863
35.6509951281,128.398078937
35.6509766379,128.398075773
35.6509630402,128.398073754
35.6509519616,128.398072434
35.6509412765,128.398072282
35.6509300874,128.398072311
35.6509113742,128.398073235
35.6508923104,128.398076184
35.6508679077,128.398080676
35.6508505516,128.398086141
35.6508339956,128.398092949
35.6508107991,128.398104269
35.6508037264,128.398108895
35.6507974817,128.398113217
35.6507933585,128.398116275
35.6507845369,128.39812277
35.6507806046,128.398126136
35.6507706552,128.398134275
35.6507635558,128.39814079
35.6507554445,128.398148683
35.6507453517,128.398158789
35.6507360229,128.398168426
35.6507311259,128.39817361
35.6507276202,128.398177558
35.6507220167,128.398183897
35.6507126367,128.398194119
35.65070427,128.398203218
35.6506968726,128.398211426
35.65068121,128.398229218
35.6506638785,128.398248635
35.6506440016,128.39827111
35.6506293876,128.398287635
35.6506094381,128.39831001
35.6506023369,128.398317973
35.6505823874,128.398340337
35.6505759766,128.398347521
35.6505603504,128.39836538
35.6505403555,128.398387689
35.6505321154,128.398396886
35.6505121659,128.398419262
35.6504922164,128.398441637
35.6504892845,128.398444929
35.650469335,128.398467304
35.6504493854,128.39848968
35.6504294359,128.398512055
35.6504270868,128.398514691
35.6504071554,128.398537088
35.650387215,128.398559486
35.6503775048,128.398570395
35.6503575553,128.398592782
35.6503548924,128.398595773
35.65033497,128.398618181
35.6503150477,128.398640601
35.6502951254,128.39866302
35.6502752031,128.398685428
35.6502671158,128.398694536
35.6502471662,128.3987169
35.6502272076,128.398739276
35.6502072489,128.39876164
35.6501872903,128.398784015
35.6501673407,128.398806379
35.6501473821,128.398828755
35.6501329287,128.398844958
35.6501130335,128.398867399
35.6500931384,128.398889851
35.6500732432,128.398912303
35.6500533391,128.398934755
35.65005047,128.398937991
35.6500305204,128.398960367
35.6500105707,128.398982742
35.6499906211,128.399005117
35.6499852415,128.399011155
35.6499652918,128.399033531
35.6499453422,128.399055906
35.6499253925,128.399078281
35.6499054429,128.399100667
35.6498854933,128.399123042
35.6498655436,128.399145417
35.649845594,128.399167792
35.6498256443,128.399190167
35.6498056856,128.399212553
35.649785736,128.399234928
35.6497657863,128.399257303
35.6497458366,128.399279678
35.649735669,128.399291088
35.6497157374,128.399313474
35.6496957968,128.399335871
35.6496758563,128.399358268
35.6496559157,128.399380665
35.6496359841,128.399403051
35.6496160435,128.399425448
35.6495961029,128.399447845
35.6495761623,128.399470242
35.6495562306,128.399492628
35.64953629,128.399515025
35.6495233788,128.399529526
35.6495034291,128.399551901
35.6494834794,128.399574276
35.6494635297,128.399596661
35.6494435799,128.399619036
35.6494236302,128.399641411
35.6494036805,128.399663797
35.6493961937,128.399672193
35.6493762621,128.39969459
35.6493563214,128.399716976
35.6493389181,128.399736526
35.6493189774,128.399758911
35.6492990368,128.399781308
35.6492790961,128.399803694
35.6492591554,128.399826091
35.6492392147,128.399848476
35.649219274,128.399870873
35.649211321,128.399879803
35.6491913712,128.399902178
35.6491714305,128.399924563
35.6491514807,128.399946938
35.6491315309,128.399969324
35.6491183237,128.399984136
35.6490983557,128.400006489
35.6490783967,128.400028841
35.6490584288,128.400051205
35.6490384608,128.400073558
35.6490184928,128.400095911
35.6489988656,128.400117885
35.6489789248,128.400140271
35.648958984,128.400162656
35.6489390342,128.400185042
35.6489278803,128.400197563
35.6489079395,128.400219949
35.6488879987,128.400242345
35.6488680579,128.400264731
35.6488481171,128.400287116
35.6488281764,128.400309513
35.6488271363,128.400310681
35.6488072136,128.400333088
35.6487872819,128.400355495
35.6487673592,128.400377903
35.6487474275,128.40040031
35.6487296836,128.40042026
35.6487097336,128.400442635
35.6486897837,128.400465009
35.6486698338,128.400487383
35.6486498839,128.400509769
35.648629934,128.400532143
35.6486099841,128.400554518
35.6485900341,128.400576892
35.6485700842,128.400599277
35.6485501343,128.400621652
35.648544091,128.400628424
35.6485241229,128.400650776
35.6485096064,128.400667024
35.6484896564,128.400689398
35.6484697065,128.400711783
35.6484497655,128.400734158
35.6484321558,128.400753907
35.6484121876,128.400776249
35.6483922104,128.40079859
35.6483767433,128.400815894
35.6483567934,128.400838268
35.6483368434,128.400860642
35.6483168934,128.400883027
35.6482969434,128.400905401
35.6482769934,128.400927776
35.6482570435,128.400950161
35.6482370934,128.400972535
35.6482217073,128.400989794
35.6482017482,128.401012157
35.6481817981,128.40103452
35.6481618391,128.401056894
35.6481562799,128.401063122
35.6481363208,128.401085485
35.6481163617,128.401107848
35.6480964026,128.401130222
35.6480764525,128.401152585
35.6480756456,128.401153486
35.6480557046,128.401175871
35.6480357636,128.401198256
35.6480158226,128.401220652
35.6479958817,128.401243037
35.6479759407,128.401265422
35.6479559997,128.401287818
35.6479360587,128.401310203
35.6479161177,128.401332599
35.6478961767,128.401354984
35.6478762357,128.401377369
35.6478562947,128.401399765
35.6478363537,128.40142215
35.6478164127,128.401444535
35.6477964717,128.401466931
35.6477765216,128.401489316
35.6477565806,128.401511701
35.6477409524,128.401529259
35.6477210113,128.401551644
35.6477010703,128.40157404
35.6476811293,128.401596425
35.6476611882,128.40161881
35.6476412472,128.401641205
35.6476213061,128.40166359
35.647601365,128.401685975
35.6475982806,128.401689444
35.647578276,128.401711741
35.6475582623,128.401734038
35.6475485963,128.401744825
35.6475284192,128.401766891
35.6475082422,128.401788969
35.6475060362,128.401791393
35.6474856321,128.401813141
35.6474856052,128.401813174
35.6474649015,128.401834504
35.6474570075,128.401842638
35.6474415287,128.401857599
35.6474272808,128.401869878
35.6474193289,128.401875416
35.6474108498,128.401880108
35.6474019708,128.401884162
35.6473947705,128.401886734
35.6473871482,128.40188784
35.6473762906,128.401889269
35.6473657537,128.4018899
35.6473573764,128.401889675
35.6473485698,128.401888316
35.6473412671,128.401886603
35.6473341594,128.401884214
35.6473279083,128.401881853
35.6473222435,128.40187952
35.6473165507,128.401877
35.6473128895,128.401875061
35.6473094439,128.401872966
35.6473046566,128.401869422
35.6472995961,128.401865318
35.6472944224,128.401860209
35.6472902959,128.401855357
35.6472856597,128.401849548
35.647282115,128.401843831
35.6472793818,128.401838129
35.6472766036,128.401830627
35.6472362451,128.40186484
35.64724558,128.401870879
35.647252956,128.401876458
35.6472629814,128.401883585
35.6472734227,128.40189093
35.6472848106,128.401898246
35.6472959344,128.401905045
35.6473077774,128.401911408
35.6473207433,128.401916945
35.6473320861,128.401920627
35.6473439745,128.401923433
35.6473549668,128.401925527
35.6473624638,128.401926432
35.6473739326,128.401926424
35.6473832724,128.401926211
35.6473919314,128.401925063
35.6473991647,128.401923706
35.6474067644,128.401921661
35.6474126686,128.401919563
35.6474178853,128.401916994
35.6474236106,128.40191335
35.647431287,128.401908598
35.6474402905,128.40190239
35.6474531236,128.401892087
35.6474609961,128.401885058
35.6474697099,128.401876797
35.647481907,128.401863694
35.6475020659,128.401841595
35.6475222249,128.401819507
35.6475238749,128.401817705
35.6475438069,128.401795298
35.6475637299,128.401772891
35.6475836619,128.401750485
35.6476035939,128.401728089
35.6476235258,128.401705682
35.6476303223,128.401698043
35.6476502633,128.401675647
35.6476702044,128.401653262
35.6476901454,128.401630877
35.6477100865,128.401608481
35.6477300275,128.401586096
35.6477499685,128.4015637
35.6477699096,128.401541316
35.6477898506,128.401518931
35.6478097916,128.401496535
35.6478282712,128.401475796
35.6478482304,128.401453433
35.6478681986,128.40143107
35.6478881578,128.401408718
35.647908117,128.401386355
35.6479119457,128.401382073
35.647931923,128.401359732
35.6479519003,128.401337391
35.6479718776,128.40131505
35.6479918549,128.401292709
35.6480092588,128.401273259
35.648029227,128.401250907
35.6480492043,128.401228566
35.6480691725,128.401206214
35.6480891498,128.401183873
35.6481091271,128.401161532
35.6481290953,128.40113918
35.6481490725,128.401116839
35.6481523722,128.401113147
35.648172295,128.40109074
35.6481922268,128.401068332
35.6482121497,128.401045925
35.6482320814,128.401023507
35.6482520042,128.4010011
35.6482719361,128.400978693
35.6482918589,128.400956286
35.6483117907,128.400933879
35.6483317135,128.400911471
35.6483516453,128.400889064
35.6483715681,128.400866657
35.6483914999,128.40084425
35.6484114226,128.400821843
35.6484313544,128.400799435
35.6484512772,128.400777028
35.648471209,128.400754621
35.6484911317,128.400732214
35.6484923511,128.400730846
35.6485123101,128.400708472
35.6485322692,128.400686108
35.6485522192,128.400663745
35.6485721781,128.400641371
35.6485921372,128.400619007
35.6486120962,128.400596644
35.6486320551,128.400574269
35.6486520141,128.400551906
35.6486719731,128.400529543
35.6486919321,128.400507168
35.6487118821,128.400484805
35.648716419,128.400479723
35.6487363417,128.400457304
35.6487562553,128.400434886
35.6487761779,128.400412456
35.6487960915,128.400390038
35.6488160051,128.40036762
35.6488359278,128.400345201
35.6488558413,128.400322772
35.6488680711,128.400309016
35.6488880118,128.400286619
35.6489079526,128.400264234
35.6489278934,128.400241848
35.6489478342,128.400219452
35.648967775,128.400197066
35.6489800945,128.400183232
35.6490000534,128.400160869
35.6490200124,128.400138505
35.6490399803,128.400116142
35.6490599392,128.400093778
35.6490798982,128.400071425
35.6490998661,128.400049062
35.649119825,128.400026698
35.6491397929,128.400004334
35.6491422677,128.400001565
35.649162272,128.399979267
35.6491822852,128.399956959
35.6492022895,128.399934661
35.6492222938,128.399912363
35.6492370886,128.399895882
35.6492569567,128.399873397
35.6492768248,128.399850912
35.6492966929,128.399828428
35.6492978944,128.399827071
35.6493178259,128.399804663
35.6493377576,128.399782267
35.6493395687,128.399780232
35.6493595185,128.399757857
35.6493794683,128.399735482
35.6493977145,128.39971502
35.6494176734,128.399692656
35.6494376322,128.399670292
35.6494504181,128.399655969
35.6494702135,128.399633385
35.6494746335,128.399628359
35.6494945832,128.399605984
35.649514542,128.399583609
35.6495344918,128.399561235
35.6495544506,128.399538871
35.6495744003,128.399516496
35.6495857784,128.39950374
35.6496057191,128.399481354
35.6496256687,128.399458968
35.6496456094,128.399436582
35.649665559,128.399414196
35.6496854997,128.399391811
35.6497054403,128.399369425
35.64972539,128.399347039
35.6497453306,128.399324664
35.6497494461,128.399320049
35.6497694684,128.399297772
35.6497894907,128.399275496
35.649809522,128.399253209
35.6498295443,128.399230933
35.6498319115,128.399228308
35.6498518612,128.399205922
35.6498718018,128.399183547
35.6498917514,128.399161161
35.6498987271,128.399153343
35.6499187222,128.399131034
35.6499387263,128.399108725
35.6499587303,128.399086404
35.6499687458,128.399075239
35.6499886228,128.399052765
35.6500084998,128.399030291
35.6500224146,128.399014555
35.6500423733,128.398992191
35.650062332,128.398969827
35.6500641164,128.398967836
35.6500840297,128.398945417
35.6501039521,128.398922998
35.6501077267,128.39891875
35.6501275039,128.398896144
35.6501433275,128.398878075
35.6501633224,128.398855755
35.6501740641,128.398843766
35.65019405,128.398821435
35.6502104673,128.398803096
35.6502304804,128.398780797
35.6502451675,128.398764438
35.6502650444,128.398741964
35.650279542,128.398725583
35.6502890186,128.39871483
35.6502975004,128.3987053
35.6503071121,128.398694523
35.6503204168,128.3986794
35.6503343696,128.398664062
35.6503482841,128.398648283
35.65036002,128.398634972
35.650373237,128.398620336
35.6503913036,128.398600051
35.6504060791,128.398583371
35.6504165611,128.398571726
35.650427077,128.398559673
35.650436723,128.398548554
35.6504446213,128.398539536
35.6504510228,128.398532297
35.6504597389,128.398522731
35.6504696999,128.398511499
35.6504816002,128.398498607
35.6504898668,128.39848931
35.650500294,128.398477545
35.6505104886,128.398466145
35.6505201033,128.398455966
35.6505323234,128.398442143
35.6505423284,128.39843069
35.6505496078,128.398422306
35.6505602323,128.398410318
35.6505707678,128.398398585
35.6505838401,128.398383872
35.6505971797,128.398368528
35.6506155113,128.398347148
35.6506350795,128.398324267
35.6506414709,128.398316807
35.6506599231,128.39829611
35.650679809,128.398273647
35.650699704,128.398251183
35.6507067511,128.398243232
35.650726764,128.398220934
35.6507310859,128.398216129
35.6507370674,128.398209655
35.6507402508,128.398206162
35.6507431392,128.398203202
35.6507455879,128.398200643
35.6507479202,128.398198262
35.6507509428,128.39819508
35.6507532478,128.398192643
35.6507555991,128.398190438
35.6507769563,128.398170096
35.6507803752,128.398166845
35.6507836977,128.398164124
35.6507896147,128.398159186
35.6507933968,128.398156418
35.6507988858,128.398152433
35.6508033959,128.398149218
35.6508081412,128.398146145
35.6508158793,128.398141149
35.6508230293,128.39813756
35.6508301412,128.398133552
35.6508377847,128.398129485
35.6508404556,128.398128084
35.6508428301,128.398126939
35.6508475807,128.398124926
35.6508508391,128.398123819
35.650855168,128.398122229
35.650859794,128.39812056
35.6508630797,128.398119519
35.6508680491,128.398117979
35.6508946533,128.398111991
35.6508999399,128.398110803
35.6509076708,128.398109773
35.6509171419,128.398108762
35.6509258213,128.398108112
35.6509320426,128.398108109
35.6509590858,128.398108768
35.6509639462,128.398108897
35.6509719201,128.3981096
35.6509794799,128.398110416
35.6509888633,128.398111704
35.6510077683,128.398114876
35.6510345086,128.398119879
35.6510365031,128.398120261
35.6510631564,128.398125894
35.6510882392,128.398131196
35.6511005322,128.398133744
35.651112502,128.398136582
35.6512346289,128.39833528
35.6512343427,128.398353786
35.651232434,128.398386841
35.6512309185,128.398413751
35.6512295191,128.398438661
35.6512279233,128.398462147
35.6512261354,128.398486883
35.6512246636,128.398508115
35.6512231673,128.398524431
35.6512212358,128.398538475
35.6512177864,128.398553701
35.6512122786,128.398573792
35.6512090464,128.398583748
35.6512045795,128.398595623
35.651200075,128.39860719
35.6511952968,128.398618118
35.6511899136,128.398628851
35.6511844464,128.398639011
35.6511797602,128.398646691
35.6511710727,128.398660178
35.6511609824,128.398674426
35.6511871092,128.398697395
35.6511953848,128.398684486
35.6512019108,128.398673291
35.6512103963,128.398655464
35.6512169993,128.398641639
35.6512236759,128.398626278
35.651230689,128.398609722
35.6512347036,128.398599363
35.6512374567,128.398590947
35.6512408484,128.398580427
35.6512439462,128.398568827
35.6512467342,128.398554777
35.651249605,128.398537456
35.6512522847,128.398519772
35.6512545266,128.398504699
35.6512573037,128.398486661
35.6512599683,128.39846595
35.6512619784,128.398447807
35.6512638936,128.398430494
35.6512651486,128.398414588
35.6512656578,128.398401019
35.6512660627,128.398386401
35.6512662657,128.398371089
35.6512664718,128.398354594
35.6480761585,128.401840938
35.6481201381,128.401791532
35.6481400792,128.401769147
35.6481600293,128.401746762
35.6481799703,128.401724366
35.6481999114,128.401701981
35.6482191262,128.401680397
35.6482390582,128.401658001
35.6482589902,128.401635605
35.6482789312,128.401613209
35.6482798188,128.401612208
35.6482997599,128.401589823
35.64831971,128.401567438
35.648339651,128.401545042
35.648359592,128.401522657
35.6483605335,128.4015216
35.6483804836,128.401499226
35.6484004337,128.401476852
35.6484203837,128.401454467
35.6484403339,128.401432093
35.6484597552,128.401410375
35.6484797325,128.401388022
35.6484997098,128.401365681
35.6485196871,128.40134334
35.6485212114,128.401341638
35.6485411706,128.401319275
35.6485611297,128.401296901
35.6485810888,128.401274538
35.648601048,128.401252175
35.6486199224,128.401231068
35.6486398997,128.401208737
35.648659886,128.401186396
35.6486798632,128.401164055
35.6486980826,128.401143582
35.6487180054,128.401121175
35.6487379373,128.401098768
35.6487578691,128.401076361
35.6487774423,128.401054365
35.6487973742,128.401031969
35.6488173061,128.401009572
35.6488372379,128.400987165
35.6488571076,128.400964957
35.6488770939,128.400942627
35.6488970711,128.400920285
35.6489170574,128.400897955
35.6489176582,128.400897287
35.6489376172,128.400874924
35.6489575763,128.400852561
35.6489775444,128.400830197
35.6489975034,128.400807834
35.6490166914,128.400786338
35.6490366504,128.400763974
35.6490566094,128.4007416
35.6490765685,128.400719236
35.6490771065,128.400718636
35.6490970564,128.40069625
35.6491170153,128.400673876
35.6491369653,128.400651501
35.6491569152,128.400629127
35.64915696,128.400629071
35.6491768737,128.400606653
35.6491967873,128.400584223
35.6492167009,128.400561794
35.6492366145,128.400539364
35.6492368297,128.400539119
35.6492567795,128.400516734
35.6492767295,128.400494359
35.6492966703,128.400471974
35.6493166202,128.400449588
35.6493184314,128.400447564
35.6493384085,128.400425222
35.6493583857,128.400402892
35.6493783718,128.40038055
35.6493983489,128.400358208
35.6494169088,128.400337346
35.6494368315,128.400314939
35.6494567632,128.400292531
35.6494766948,128.400270124
35.6494772418,128.400269512
35.6494971917,128.400247137
35.6495171506,128.400224773
35.6495371005,128.400202399
35.6495570594,128.400180024
35.6495588436,128.400178022
35.6495787663,128.400155615
35.649598698,128.400133218
35.6496186296,128.40011081
35.6496385613,128.400088402
35.649657937,128.400066617
35.6496778596,128.40004421
35.6496977822,128.400021791
35.6497177138,128.399999383
35.6497375563,128.399977186
35.6497575334,128.399954844
35.6497775103,128.399932491
35.6497974874,128.399910149
35.6498171589,128.39988803
35.6498370905,128.399865622
35.6498570131,128.399843215
35.6498769447,128.399820807
35.6498792042,128.399818271
35.6498991449,128.399795874
35.6499190766,128.399773488
35.6499390172,128.399751091
35.6499589579,128.399728694
35.6499771052,128.399708299
35.6499970278,128.399685891
35.6500169593,128.399663483
35.6500368909,128.399641075
35.6500550475,128.399620724
35.6500750153,128.39959836
35.6500949741,128.399575996
35.6501149329,128.399553632
35.6501154978,128.399552998
35.6501354112,128.399530568
35.6501553336,128.399508138
35.650175247,128.399485719
35.6501951604,128.399463289
35.6502136035,128.399442527
35.6502335259,128.399420108
35.6502534393,128.399397689
35.6502733618,128.39937527
35.6502738639,128.399374714
35.6502937955,128.399352317
35.650313736,128.399329919
35.6503336676,128.399307522
35.6503536081,128.399285125
35.6503724998,128.399263929
35.6503924495,128.399241554
35.6504123991,128.399219178
35.6504323488,128.399196792
