35.6564674307,128.393256766,35.6564597936,128.39327281,STRAIGHT
35.6564674307,128.393256766,35.6564818563,128.393272786,LANE_CHANGE_LEFT
35.6564597936,128.39327281,35.6564431635,128.393248753,LANE_CHANGE_RIGHT
35.6564597936,128.39327281,35.6564516564,128.393289818,STRAIGHT
35.6564597936,128.39327281,35.6564818563,128.393272786,LANE_CHANGE_LEFT
35.6564516564,128.393289818,35.6564295399,128.393277391,LANE_CHANGE_RIGHT
35.6564516564,128.393289818,35.6564404784,128.393311743,STRAIGHT
35.6564516564,128.393289818,35.6564680607,128.393301283,LANE_CHANGE_LEFT
35.6564404784,128.393311743,35.6564631974,128.393311329,LANE_CHANGE_LEFT
35.6564404784,128.393311743,35.6564175242,128.393301256,LANE_CHANGE_RIGHT
35.6564404784,128.393311743,35.6564294528,128.393333469,STRAIGHT
35.6564294528,128.393333469,35.6564486868,128.393339289,LANE_CHANGE_LEFT
35.6564294528,128.393333469,35.6564028325,128.393329074,LANE_CHANGE_RIGHT
35.6564294528,128.393333469,35.6564148426,128.393361364,STRAIGHT
35.6564148426,128.393361364,35.6564145836,128.393361863,STRAIGHT
35.6564148426,128.393361364,35.6564272943,128.393379299,LANE_CHANGE_LEFT
35.6564148426,128.393361364,35.6563950982,128.393343727,LANE_CHANGE_RIGHT
35.6564145836,128.393361863,35.6563992039,128.393389123,STRAIGHT
35.6564145836,128.393361863,35.6564272943,128.393379299,LANE_CHANGE_LEFT
35.6564145836,128.393361863,35.6563950982,128.393343727,LANE_CHANGE_RIGHT
35.6563992039,128.393389123,35.6563927428,128.393400572,STRAIGHT
35.6563992039,128.393389123,35.6564189121,128.393394199,LANE_CHANGE_LEFT
35.6563992039,128.393389123,35.6563799086,128.39337114,LANE_CHANGE_RIGHT
35.6563927428,128.393400572,35.6563768922,128.393427427,STRAIGHT
35.6563927428,128.393400572,35.6564062546,128.39341597,LANE_CHANGE_LEFT
35.6563927428,128.393400572,35.6563752892,128.393379482,LANE_CHANGE_RIGHT
35.6563768922,128.393427427,35.6563921717,128.393439342,LANE_CHANGE_LEFT
35.6563768922,128.393427427,35.6563594657,128.393406359,LANE_CHANGE_RIGHT
35.6563768922,128.393427427,35.6563703124,128.393438591,STRAIGHT
35.6563703124,128.393438591,35.6563810394,128.393457809,LANE_CHANGE_LEFT
35.6563703124,128.393438591,35.6563603773,128.393454861,STRAIGHT
35.6563703124,128.393438591,35.6563532704,128.393416879,LANE_CHANGE_RIGHT
35.6563603773,128.393454861,35.6563810394,128.393457809,LANE_CHANGE_LEFT
35.6563603773,128.393454861,35.656337148,128.393443481,LANE_CHANGE_RIGHT
35.6563603773,128.393454861,35.6563439198,128.393481168,STRAIGHT
35.6563439198,128.393481168,35.6563385532,128.39348976,STRAIGHT
35.6563439198,128.393481168,35.6563516543,128.393504155,LANE_CHANGE_LEFT
35.6563439198,128.393481168,35.6563323283,128.393451428,LANE_CHANGE_RIGHT
35.6563385532,128.39348976,35.6563214343,128.39351542,STRAIGHT
35.6563385532,128.39348976,35.6563516543,128.393504155,LANE_CHANGE_LEFT
35.6563385532,128.39348976,35.656315608,128.393477472,LANE_CHANGE_RIGHT
35.6563214343,128.39351542,35.6563171657,128.393521815,STRAIGHT
35.6563214343,128.39351542,35.6563375826,128.39352619,LANE_CHANGE_LEFT
35.6563214343,128.39351542,35.6563087016,128.39348824,LANE_CHANGE_RIGHT
35.6563171657,128.393521815,35.6562997477,128.393547168,STRAIGHT
35.6563171657,128.393521815,35.6563375826,128.39352619,LANE_CHANGE_LEFT
35.6563171657,128.393521815,35.6562915464,128.393513856,LANE_CHANGE_RIGHT
35.6562997477,128.393547168,35.656297707,128.393550155,STRAIGHT
35.6562997477,128.393547168,35.6563101172,128.39356344,LANE_CHANGE_LEFT
35.6562997477,128.393547168,35.6562853805,128.393523061,LANE_CHANGE_RIGHT
35.656297707,128.393550155,35.6562801349,128.393575344,STRAIGHT
35.656297707,128.393550155,35.6563101172,128.39356344,LANE_CHANGE_LEFT
35.656297707,128.393550155,35.6562853805,128.393523061,LANE_CHANGE_RIGHT
35.6562801349,128.393575344,35.6562596186,128.393560187,LANE_CHANGE_RIGHT
35.6562801349,128.393575344,35.6562765095,128.393580552,STRAIGHT
35.6562801349,128.393575344,35.6562839525,128.393593996,LANE_CHANGE_LEFT
35.6562765095,128.393580552,35.6562596186,128.393560187,LANE_CHANGE_RIGHT
35.6562765095,128.393580552,35.6562611923,128.393602332,STRAIGHT
35.6562765095,128.393580552,35.6562839525,128.393593996,LANE_CHANGE_LEFT
35.6562611923,128.393602332,35.6562434599,128.393583166,LANE_CHANGE_RIGHT
35.6562611923,128.393602332,35.6562502669,128.393617119,STRAIGHT
35.6562611923,128.393602332,35.6562538504,128.393628681,LANE_CHANGE_LEFT
35.6562502669,128.393617119,35.6562320057,128.393641572,STRAIGHT
35.6562502669,128.393617119,35.656241052,128.393586631,LANE_CHANGE_RIGHT
35.6562502669,128.393617119,35.6562538504,128.393628681,LANE_CHANGE_LEFT
35.6562320057,128.393641572,35.6562243502,128.39366293,LANE_CHANGE_LEFT
35.6562320057,128.393641572,35.6562314953,128.393642261,STRAIGHT
35.6562320057,128.393641572,35.6562125278,128.393624917,LANE_CHANGE_RIGHT
35.6562314953,128.393642261,35.6562243502,128.39366293,LANE_CHANGE_LEFT
35.6562314953,128.393642261,35.6562147085,128.393664052,STRAIGHT
35.6562314953,128.393642261,35.6562125278,128.393624917,LANE_CHANGE_RIGHT
35.6562147085,128.393664052,35.6562243502,128.39366293,LANE_CHANGE_LEFT
35.6562147085,128.393664052,35.6561958488,128.393687814,STRAIGHT
35.6562147085,128.393664052,35.656193904,128.393648953,LANE_CHANGE_RIGHT
35.6561958488,128.393687814,35.6561958457,128.393696155,LANE_CHANGE_LEFT
35.6561958488,128.393687814,35.6561856798,128.393700629,STRAIGHT
35.6561958488,128.393687814,35.6561784871,128.393668844,LANE_CHANGE_RIGHT
35.6561856798,128.393700629,35.6561614707,128.393689819,LANE_CHANGE_RIGHT
35.6561856798,128.393700629,35.6561958457,128.393696155,LANE_CHANGE_LEFT
35.6561856798,128.393700629,35.6561665479,128.39372405,STRAIGHT
35.6561665479,128.39372405,35.6561448398,128.393710339,LANE_CHANGE_RIGHT
35.6561665479,128.39372405,35.6561670163,128.393729327,LANE_CHANGE_LEFT
35.6561665479,128.39372405,35.656149737,128.393744637,STRAIGHT
35.656149737,128.393744637,35.6561261539,128.393732807,LANE_CHANGE_RIGHT
35.656149737,128.393744637,35.656137971,128.393762601,LANE_CHANGE_LEFT
35.656149737,128.393744637,35.6561320459,128.393765904,STRAIGHT
35.6561320459,128.393765904,35.6561160217,128.393785171,STRAIGHT
35.6561320459,128.393765904,35.656137971,128.393762601,LANE_CHANGE_LEFT
35.6561320459,128.393765904,35.6561072583,128.393754801,LANE_CHANGE_RIGHT
35.6561160217,128.393785171,35.6560977033,128.393807194,STRAIGHT
35.6561160217,128.393785171,35.6561072583,128.393754801,LANE_CHANGE_RIGHT
35.6561160217,128.393785171,35.6561074625,128.393797167,LANE_CHANGE_LEFT
35.6560977033,128.393807194,35.656087278,128.393778064,LANE_CHANGE_RIGHT
35.6560977033,128.393807194,35.6561074625,128.393797167,LANE_CHANGE_LEFT
35.6560977033,128.393807194,35.6560826201,128.393825326,STRAIGHT
35.6550023006,128.391944684,35.6550140527,128.391927594,STRAIGHT
35.6550023006,128.391944684,35.6550154866,128.391959797,LANE_CHANGE_RIGHT
35.6550140527,128.391927594,35.6550273424,128.391909674,STRAIGHT
35.6550140527,128.391927594,35.655029227,128.391940061,LANE_CHANGE_RIGHT
35.6550273424,128.391909674,35.655041851,128.391922434,LANE_CHANGE_RIGHT
35.6550273424,128.391909674,35.6550408349,128.391890846,STRAIGHT
35.6550408349,128.391890846,35.6550554557,128.391904401,LANE_CHANGE_RIGHT
35.6550408349,128.391890846,35.6550521779,128.391876653,STRAIGHT
35.6550521779,128.391876653,35.6550700284,128.391885234,LANE_CHANGE_RIGHT
35.6550521779,128.391876653,35.6550712187,128.391853122,STRAIGHT
35.6550712187,128.391853122,35.6550760126,128.391847208,STRAIGHT
35.6550712187,128.391853122,35.655079679,128.391873351,LANE_CHANGE_RIGHT
35.6550760126,128.391847208,35.6550958156,128.391824643,STRAIGHT
35.6550760126,128.391847208,35.6550911324,128.39185961,LANE_CHANGE_RIGHT
35.6550958156,128.391824643,35.6550960308,128.391824398,STRAIGHT
35.6550958156,128.391824643,35.6551041184,128.391844045,LANE_CHANGE_RIGHT
35.6550960308,128.391824398,35.6551145529,128.3918035,STRAIGHT
35.6550960308,128.391824398,35.6551041184,128.391844045,LANE_CHANGE_RIGHT
35.6551145529,128.3918035,35.6551351821,128.391782067,STRAIGHT
35.6551145529,128.3918035,35.6551300739,128.391815004,LANE_CHANGE_RIGHT
35.6551351821,128.391782067,35.6551450747,128.391800253,LANE_CHANGE_RIGHT
35.6551351821,128.391782067,35.6551356934,128.391781544,STRAIGHT
35.6551356934,128.391781544,35.6551450747,128.391800253,LANE_CHANGE_RIGHT
35.6551356934,128.391781544,35.6551448066,128.391772162,STRAIGHT
35.6551448066,128.391772162,35.6551528339,128.391792361,LANE_CHANGE_RIGHT
35.6551448066,128.391772162,35.655155896,128.391761328,STRAIGHT
35.655155896,128.391761328,35.655166027,128.39175174,STRAIGHT
35.655155896,128.391761328,35.6551638344,128.391781761,LANE_CHANGE_RIGHT
35.655166027,128.39175174,35.6551804098,128.391737822,STRAIGHT
35.655166027,128.39175174,35.655173399,128.391772508,LANE_CHANGE_RIGHT
35.6551804098,128.391737822,35.6551955542,128.391724726,STRAIGHT
35.6551804098,128.391737822,35.6551922275,128.391755132,LANE_CHANGE_RIGHT
35.6551955542,128.391724726,35.6552084638,128.39171367,STRAIGHT
35.6551955542,128.391724726,35.6552059603,128.391742842,LANE_CHANGE_RIGHT
35.6552084638,128.39171367,35.6552182947,128.391705365,STRAIGHT
35.6552084638,128.39171367,35.6552208546,128.391730224,LANE_CHANGE_RIGHT
35.6552182947,128.391705365,35.6552295827,128.391696353,STRAIGHT
35.6552182947,128.391705365,35.6552208546,128.391730224,LANE_CHANGE_RIGHT
35.6552295827,128.391696353,35.65523956,128.391688489,STRAIGHT
35.6552295827,128.391696353,35.6552429022,128.391712911,LANE_CHANGE_RIGHT
35.65523956,128.391688489,35.6552507872,128.391679931,STRAIGHT
35.65523956,128.391688489,35.6552429022,128.391712911,LANE_CHANGE_RIGHT
35.6552507872,128.391679931,35.6552655188,128.391695804,LANE_CHANGE_RIGHT
35.6552507872,128.391679931,35.6552644698,128.391670194,STRAIGHT
35.6552644698,128.391670194,35.6552756503,128.391688105,LANE_CHANGE_RIGHT
35.6552644698,128.391670194,35.6552773247,128.391660794,STRAIGHT
35.6552773247,128.391660794,35.6552834684,128.391682942,LANE_CHANGE_RIGHT
35.6552773247,128.391660794,35.655288513,128.391653473,STRAIGHT
35.655288513,128.391653473,35.6552937941,128.391676191,LANE_CHANGE_RIGHT
35.655288513,128.391653473,35.655302965,128.391644327,STRAIGHT
35.655302965,128.391644327,35.6553144229,128.391636839,STRAIGHT
35.655302965,128.391644327,35.6553148912,128.391661714,LANE_CHANGE_RIGHT
35.6553144229,128.391636839,35.6553148912,128.391661714,LANE_CHANGE_RIGHT
35.6553144229,128.391636839,35.655323419,128.391631048,STRAIGHT
35.655323419,128.391631048,35.6553316543,128.391626368,STRAIGHT
35.655323419,128.391631048,35.6553317629,128.391651444,LANE_CHANGE_RIGHT
35.6553316543,128.391626368,35.6553317629,128.391651444,LANE_CHANGE_RIGHT
35.6553316543,128.391626368,35.6553430269,128.391619841,STRAIGHT
35.6553430269,128.391619841,35.6553629702,128.391608974,STRAIGHT
35.6553430269,128.391619841,35.6553479984,128.391641953,LANE_CHANGE_RIGHT
35.6553629702,128.391608974,35.6553652968,128.391632266,LANE_CHANGE_RIGHT
35.6553629702,128.391608974,35.6553794108,128.391600829,STRAIGHT
35.6553794108,128.391600829,35.6553837689,128.391622879,LANE_CHANGE_RIGHT
35.6553794108,128.391600829,35.6553924606,128.391594322,STRAIGHT
35.6553924606,128.391594322,35.6553998407,128.391614903,LANE_CHANGE_RIGHT
35.6553924606,128.391594322,35.6554079237,128.391587223,STRAIGHT
35.6554079237,128.391587223,35.6554096014,128.391610553,LANE_CHANGE_RIGHT
35.6554079237,128.391587223,35.6554250721,128.391579956,STRAIGHT
35.6554250721,128.391579956,35.6554291049,128.391601877,LANE_CHANGE_RIGHT
35.6554250721,128.391579956,35.65543569,128.391575744,STRAIGHT
35.65543569,128.391575744,35.6554465598,128.391594608,LANE_CHANGE_RIGHT
35.65543569,128.391575744,35.6554541471,128.391568733,STRAIGHT
35.6554541471,128.391568733,35.6554573493,128.391590439,LANE_CHANGE_RIGHT
35.6554541471,128.391568733,35.6554801399,128.391559576,STRAIGHT
35.6554801399,128.391559576,35.6554813044,128.391581286,LANE_CHANGE_RIGHT
35.6554801399,128.391559576,35.655483182,128.391558515,STRAIGHT
35.655483182,128.391558515,35.6554813044,128.391581286,LANE_CHANGE_RIGHT
35.655483182,128.391558515,35.6555010317,128.391552657,STRAIGHT
35.6555010317,128.391552657,35.6555098384,128.391571846,LANE_CHANGE_RIGHT
35.6555010317,128.391552657,35.6555151672,128.391548683,STRAIGHT
35.6555151672,128.391548683,35.6555202826,128.391568938,LANE_CHANGE_RIGHT
35.6555151672,128.391548683,35.6555298532,128.391544793,STRAIGHT
35.6555298532,128.391544793,35.6555424515,128.391541726,STRAIGHT
35.6555298532,128.391544793,35.6555317455,128.391566001,LANE_CHANGE_RIGHT
35.6555424515,128.391541726,35.6555459019,128.391562591,LANE_CHANGE_RIGHT
35.6555424515,128.391541726,35.6555552124,128.391538724,STRAIGHT
35.6555552124,128.391538724,35.6555712606,128.391535001,STRAIGHT
35.6555552124,128.391538724,35.6555665241,128.391557617,LANE_CHANGE_RIGHT
35.6555712606,128.391535001,35.6555665241,128.391557617,LANE_CHANGE_RIGHT
35.6555712606,128.391535001,35.6555950657,128.391530059,STRAIGHT
35.6555950657,128.391530059,35.6556133002,128.391527181,STRAIGHT
35.6555950657,128.391530059,35.6555912223,128.391552768,LANE_CHANGE_RIGHT
35.6556133002,128.391527181,35.6556180708,128.391548786,LANE_CHANGE_RIGHT
35.6556133002,128.391527181,35.6556397457,128.391523754,STRAIGHT
35.6556397457,128.391523754,35.6556378468,128.391545863,LANE_CHANGE_RIGHT
35.6556397457,128.391523754,35.6556651607,128.391521584,STRAIGHT
35.6556651607,128.391521584,35.6556666919,128.391542684,LANE_CHANGE_RIGHT
35.6556651607,128.391521584,35.6556885435,128.391520512,STRAIGHT
35.6556885435,128.391520512,35.6556974763,128.391520035,STRAIGHT
35.6556885435,128.391520512,35.6556881655,128.391542057,LANE_CHANGE_RIGHT
35.6556974763,128.391520035,35.6556881655,128.391542057,LANE_CHANGE_RIGHT
35.6556974763,128.391520035,35.6557077787,128.391519394,STRAIGHT
35.6557077787,128.391519394,35.655715202,128.391541377,LANE_CHANGE_RIGHT
35.6557077787,128.391519394,35.6557209144,128.391519195,STRAIGHT
35.6557209144,128.391519195,35.6557261284,128.391541106,LANE_CHANGE_RIGHT
35.6557209144,128.391519195,35.655740443,128.391519047,STRAIGHT
35.655740443,128.391519047,35.6557592793,128.391519301,STRAIGHT
35.655740443,128.391519047,35.6557530968,128.391541255,LANE_CHANGE_RIGHT
35.6557592793,128.391519301,35.6557778744,128.391519989,STRAIGHT
35.6557592793,128.391519301,35.6557530968,128.391541255,LANE_CHANGE_RIGHT
35.6557778744,128.391519989,35.6557761633,128.391541798,LANE_CHANGE_RIGHT
35.6557778744,128.391519989,35.65579034,128.391520999,STRAIGHT
35.65579034,128.391520999,35.6557966181,128.391542958,LANE_CHANGE_RIGHT
35.65579034,128.391520999,35.6558010747,128.391522056,STRAIGHT
35.6558010747,128.391522056,35.6557966181,128.391542958,LANE_CHANGE_RIGHT
35.6558010747,128.391522056,35.6558168723,128.391524046,STRAIGHT
35.6558168723,128.391524046,35.6558092206,128.391544287,LANE_CHANGE_RIGHT
35.6558168723,128.391524046,35.6558437073,128.391528107,STRAIGHT
35.6558437073,128.391528107,35.6558457653,128.391549976,LANE_CHANGE_RIGHT
35.6558437073,128.391528107,35.6558442577,128.391528191,STRAIGHT
35.6558442577,128.391528191,35.6558457653,128.391549976,LANE_CHANGE_RIGHT
35.6558442577,128.391528191,35.6558709113,128.391533822,STRAIGHT
35.6558709113,128.391533822,35.6558748647,128.391534653,STRAIGHT
35.6558709113,128.391533822,35.6558725143,128.391554855,LANE_CHANGE_RIGHT
35.6558748647,128.391534653,35.6558961311,128.391539408,STRAIGHT
35.6558748647,128.391534653,35.6558725143,128.391554855,LANE_CHANGE_RIGHT
35.6558961311,128.391539408,35.6559226185,128.391546068,STRAIGHT
35.6558961311,128.391539408,35.6559031266,128.391562389,LANE_CHANGE_RIGHT
35.6559226185,128.391546068,35.6559291814,128.391569063,LANE_CHANGE_RIGHT
35.6559226185,128.391546068,35.655923738,128.391546346,STRAIGHT
35.655923738,128.391546346,35.6559291814,128.391569063,LANE_CHANGE_RIGHT
35.655923738,128.391546346,35.6559501205,128.391553658,STRAIGHT
35.6559501205,128.391553658,35.655955344,128.391577459,LANE_CHANGE_RIGHT
35.6559501205,128.391553658,35.6559642689,128.391557583,STRAIGHT
35.6559642689,128.391557583,35.6559565451,128.391577848,LANE_CHANGE_RIGHT
35.6559642689,128.391557583,35.6559793525,128.391562816,STRAIGHT
35.6559793525,128.391562816,35.6559824167,128.391587517,LANE_CHANGE_RIGHT
35.6559793525,128.391562816,35.6559938411,128.391568053,STRAIGHT
35.6559938411,128.391568053,35.6560077908,128.391573692,STRAIGHT
35.6559938411,128.391568053,35.6559939523,128.391591837,LANE_CHANGE_RIGHT
35.6560077908,128.391573692,35.6560210179,128.391579093,STRAIGHT
35.6560077908,128.391573692,35.6559939523,128.391591837,LANE_CHANGE_RIGHT
35.6560210179,128.391579093,35.6560325761,128.391584297,STRAIGHT
35.6560210179,128.391579093,35.6560165241,128.391601553,LANE_CHANGE_RIGHT
35.6560325761,128.391584297,35.6560435273,128.391588942,STRAIGHT
35.6560325761,128.391584297,35.6560165241,128.391601553,LANE_CHANGE_RIGHT
35.6560435273,128.391588942,35.6560670195,128.391600585,STRAIGHT
35.6560435273,128.391588942,35.6560418819,128.39161306,LANE_CHANGE_RIGHT
35.6560670195,128.391600585,35.6560577978,128.391620606,LANE_CHANGE_RIGHT
35.6560670195,128.391600585,35.6560920046,128.391613277,STRAIGHT
35.6560920046,128.391613277,35.6560741134,128.391628768,LANE_CHANGE_RIGHT
35.6560920046,128.391613277,35.656093216,128.391613897,STRAIGHT
35.656093216,128.391613897,35.6560741134,128.391628768,LANE_CHANGE_RIGHT
35.656093216,128.391613897,35.6561176319,128.39162814,STRAIGHT
35.6561176319,128.39162814,35.6561188798,128.391628871,STRAIGHT
35.6561176319,128.39162814,35.6561020499,128.391643835,LANE_CHANGE_RIGHT
35.6561188798,128.391628871,35.6561399544,128.391642045,STRAIGHT
35.6561188798,128.391628871,35.6561020499,128.391643835,LANE_CHANGE_RIGHT
35.6561399544,128.391642045,35.6561591238,128.391654704,STRAIGHT
35.6561399544,128.391642045,35.6561251352,128.391658817,LANE_CHANGE_RIGHT
35.6561591238,128.391654704,35.6561741233,128.391664687,STRAIGHT
35.6561591238,128.391654704,35.6561495958,128.391674772,LANE_CHANGE_RIGHT
35.6561741233,128.391664687,35.6561972914,128.391681779,STRAIGHT
35.6561741233,128.391664687,35.6561625731,128.391684262,LANE_CHANGE_RIGHT
35.6561972914,128.391681779,35.6561836118,128.391699271,LANE_CHANGE_RIGHT
35.6561972914,128.391681779,35.6561977891,128.39168215,STRAIGHT
35.6561977891,128.39168215,35.6561925787,128.391705555,LANE_CHANGE_RIGHT
35.6561977891,128.39168215,35.6562091312,128.391690991,STRAIGHT
35.6562091312,128.391690991,35.6561986328,128.391709939,LANE_CHANGE_RIGHT
35.6562091312,128.391690991,35.6562267207,128.391705009,STRAIGHT
35.6562267207,128.391705009,35.6562440418,128.391719449,STRAIGHT
35.6562267207,128.391705009,35.6562191636,128.391726145,LANE_CHANGE_RIGHT
35.6562440418,128.391719449,35.6562582965,128.391731935,STRAIGHT
35.6562440418,128.391719449,35.6562297828,128.39173467,LANE_CHANGE_RIGHT
35.6562582965,128.391731935,35.6562753089,128.391747726,STRAIGHT
35.6562582965,128.391731935,35.6562439205,128.391747213,LANE_CHANGE_RIGHT
35.6562753089,128.391747726,35.6562652249,128.391766627,LANE_CHANGE_RIGHT
35.6562753089,128.391747726,35.6562908109,128.391762611,STRAIGHT
35.6562908109,128.391762611,35.6562783993,128.391779442,LANE_CHANGE_RIGHT
35.6562908109,128.391762611,35.6563057753,128.391778151,STRAIGHT
35.6563057753,128.391778151,35.6562891009,128.391789988,LANE_CHANGE_RIGHT
35.6563057753,128.391778151,35.656325073,128.391798343,STRAIGHT
35.656325073,128.391798343,35.656335798,128.391809972,STRAIGHT
35.656325073,128.391798343,35.6563103122,128.391812408,LANE_CHANGE_RIGHT
35.656335798,128.391809972,35.6563260471,128.391828761,LANE_CHANGE_RIGHT
35.656335798,128.391809972,35.6563491203,128.391825283,STRAIGHT
35.6563491203,128.391825283,35.6563620484,128.391841115,STRAIGHT
35.6563491203,128.391825283,35.6563454495,128.391851846,LANE_CHANGE_RIGHT
35.6563620484,128.391841115,35.6563768262,128.391858988,STRAIGHT
35.6563620484,128.391841115,35.6563510553,128.391858521,LANE_CHANGE_RIGHT
35.6563768262,128.391858988,35.656394734,128.391882483,STRAIGHT
35.6563768262,128.391858988,35.6563601535,128.391869389,LANE_CHANGE_RIGHT
35.656394734,128.391882483,35.6564079709,128.391900533,STRAIGHT
35.656394734,128.391882483,35.6563784757,128.391892803,LANE_CHANGE_RIGHT
35.6564079709,128.391900533,35.6564180876,128.391914896,STRAIGHT
35.6564079709,128.391900533,35.6563922572,128.391911579,LANE_CHANGE_RIGHT
35.6564180876,128.391914896,35.6564040521,128.391927961,LANE_CHANGE_RIGHT
35.6564180876,128.391914896,35.6564294619,128.3919319,STRAIGHT
35.6564294619,128.3919319,35.6564144418,128.391942829,LANE_CHANGE_RIGHT
35.6564294619,128.3919319,35.6564460308,128.391958089,STRAIGHT
35.6564460308,128.391958089,35.6564324836,128.391971427,LANE_CHANGE_RIGHT
35.6564460308,128.391958089,35.656450039,128.391964433,STRAIGHT
35.656450039,128.391964433,35.6564638268,128.391988004,STRAIGHT
35.656450039,128.391964433,35.6564382313,128.391981216,LANE_CHANGE_RIGHT
35.6564638268,128.391988004,35.6564492537,128.392001747,LANE_CHANGE_RIGHT
35.6564638268,128.391988004,35.6564792917,128.392015196,STRAIGHT
35.6564792917,128.392015196,35.6564627542,128.392025584,LANE_CHANGE_RIGHT
35.6564792917,128.392015196,35.6564803106,128.392016989,STRAIGHT
35.6564803106,128.392016989,35.6564627542,128.392025584,LANE_CHANGE_RIGHT
35.6564803106,128.392016989,35.6564950213,128.392044794,STRAIGHT
35.6564950213,128.392044794,35.6564978523,128.392050131,STRAIGHT
35.6564950213,128.392044794,35.6564776034,128.392054029,LANE_CHANGE_RIGHT
35.6564978523,128.392050131,35.6564857539,128.392070064,LANE_CHANGE_RIGHT
35.6564978523,128.392050131,35.6565099295,128.392074211,STRAIGHT
35.6565099295,128.392074211,35.6565230897,128.392102073,STRAIGHT
35.6565099295,128.392074211,35.6564911645,128.392080949,LANE_CHANGE_RIGHT
35.6565230897,128.392102073,35.6565049359,128.392110208,LANE_CHANGE_RIGHT
35.6565230897,128.392102073,35.6565337019,128.392127081,STRAIGHT
35.6565337019,128.392127081,35.6565414593,128.392145626,STRAIGHT
35.6565337019,128.392127081,35.6565170688,128.392138188,LANE_CHANGE_RIGHT
35.6565414593,128.392145626,35.6565503676,128.392168891,STRAIGHT
35.6565414593,128.392145626,35.656523392,128.392153032,LANE_CHANGE_RIGHT
35.6565503676,128.392168891,35.6565590546,128.392192953,STRAIGHT
35.6565503676,128.392168891,35.6565337667,128.392179224,LANE_CHANGE_RIGHT
35.6565590546,128.392192953,35.6565691592,128.392222804,STRAIGHT
35.6565590546,128.392192953,35.6565424813,128.392203408,LANE_CHANGE_RIGHT
35.6565691592,128.392222804,35.656551256,128.392228783,LANE_CHANGE_RIGHT
35.6565691592,128.392222804,35.6565777722,128.392250092,STRAIGHT
35.6565777722,128.392250092,35.6565584425,128.392250327,LANE_CHANGE_RIGHT
35.6565777722,128.392250092,35.656586388,128.392281501,STRAIGHT
35.656586388,128.392281501,35.6565711623,128.392294553,LANE_CHANGE_RIGHT
35.656586388,128.392281501,35.6565866728,128.392282537,STRAIGHT
35.6565866728,128.392282537,35.6565711623,128.392294553,LANE_CHANGE_RIGHT
35.6565866728,128.392282537,35.6565936873,128.392309318,STRAIGHT
35.6565936873,128.392309318,35.6566001958,128.392337639,STRAIGHT
35.6565936873,128.392309318,35.6565772935,128.392317817,LANE_CHANGE_RIGHT
35.6566001958,128.392337639,35.6565845783,128.392348109,LANE_CHANGE_RIGHT
35.6566001958,128.392337639,35.6566065719,128.392368347,STRAIGHT
35.6566065719,128.392368347,35.6565870973,128.392359524,LANE_CHANGE_RIGHT
35.6566065719,128.392368347,35.6566116667,128.392395264,STRAIGHT
35.6566116667,128.392395264,35.6566133667,128.392405183,STRAIGHT
35.6566116667,128.392395264,35.6565957842,128.392403239,LANE_CHANGE_RIGHT
35.6566133667,128.392405183,35.6566165172,128.392425586,STRAIGHT
35.6566133667,128.392405183,35.6565957842,128.392403239,LANE_CHANGE_RIGHT
35.6566165172,128.392425586,35.6565987774,128.39242287,LANE_CHANGE_RIGHT
35.6566165172,128.392425586,35.6566204143,128.39245101,STRAIGHT
35.6566204143,128.39245101,35.6566234993,128.392478108,STRAIGHT
35.6566204143,128.39245101,35.6566033873,128.392455536,LANE_CHANGE_RIGHT
35.6566234993,128.392478108,35.6566076067,128.392491242,LANE_CHANGE_RIGHT
35.6566234993,128.392478108,35.6566253879,128.392498598,STRAIGHT
35.6566253879,128.392498598,35.6566076067,128.392491242,LANE_CHANGE_RIGHT
35.6566253879,128.392498598,35.6566277406,128.392525304,STRAIGHT
35.6566277406,128.392525304,35.6566101159,128.392518577,LANE_CHANGE_RIGHT
35.6566277406,128.392525304,35.6566285938,128.39253714,STRAIGHT
35.6566285938,128.39253714,35.6566121978,128.392548798,LANE_CHANGE_RIGHT
35.6566285938,128.39253714,35.6566298029,128.392558773,STRAIGHT
35.6566298029,128.392558773,35.6566128961,128.392560326,LANE_CHANGE_RIGHT
35.6566298029,128.392558773,35.6566314574,128.392591848,STRAIGHT
35.6566314574,128.392591848,35.6566316476,128.392595603,STRAIGHT
35.6566314574,128.392591848,35.6566140026,128.392595571,LANE_CHANGE_RIGHT
35.6566316476,128.392595603,35.6566324819,128.392628728,STRAIGHT
35.6566316476,128.392595603,35.6566140026,128.392595571,LANE_CHANGE_RIGHT
35.6566324819,128.392628728,35.6566147959,128.392627724,LANE_CHANGE_RIGHT
35.6566324819,128.392628728,35.6566327293,128.392638459,STRAIGHT
35.6566327293,128.392638459,35.6566149808,128.392641156,LANE_CHANGE_RIGHT
35.6566327293,128.392638459,35.6566326079,128.392671591,STRAIGHT
35.6566326079,128.392671591,35.6566325879,128.392676563,STRAIGHT
35.6566326079,128.392671591,35.6566147269,128.392665893,LANE_CHANGE_RIGHT
35.6566325879,128.392676563,35.6566318212,128.392699746,STRAIGHT
35.6566325879,128.392676563,35.656614149,128.392685385,LANE_CHANGE_RIGHT
35.6566318212,128.392699746,35.6566308061,128.392720147,STRAIGHT
35.6566318212,128.392699746,35.6566133925,128.392699874,LANE_CHANGE_RIGHT
35.6566308061,128.392720147,35.6566285456,128.392751064,STRAIGHT
