35.6482068031,128.402329151,35.6481865889,128.40230015,LANE_CHANGE_LEFT
35.6482068031,128.402329151,35.6482309012,128.402314103,STRAIGHT
35.6482309012,128.402314103,35.6482405368,128.402308078,STRAIGHT
35.6482309012,128.402314103,35.648221063,128.402279303,LANE_CHANGE_LEFT
35.6482405368,128.402308078,35.648221063,128.402279303,LANE_CHANGE_LEFT
35.6482405368,128.402308078,35.6482644068,128.40229249,STRAIGHT
35.6482644068,128.40229249,35.6482753981,128.402285305,STRAIGHT
35.6482644068,128.40229249,35.6482552955,128.402257011,LANE_CHANGE_LEFT
35.6482753981,128.402285305,35.6482552955,128.402257011,LANE_CHANGE_LEFT
35.6482753981,128.402285305,35.6482991039,128.402269355,STRAIGHT
35.6482991039,128.402269355,35.6482888321,128.402234381,LANE_CHANGE_LEFT
35.6482991039,128.402269355,35.6483093393,128.402262463,STRAIGHT
35.6483093393,128.402262463,35.6482888321,128.402234381,LANE_CHANGE_LEFT
35.6483093393,128.402262463,35.6483326351,128.402245631,STRAIGHT
35.6483326351,128.402245631,35.6483200986,128.402212155,LANE_CHANGE_LEFT
35.6483326351,128.402245631,35.6483485004,128.402234047,LANE_CHANGE_RIGHT
35.6483326351,128.402245631,35.6483427332,128.402238332,STRAIGHT
35.6483427332,128.402238332,35.6483485004,128.402234047,STRAIGHT
35.6483427332,128.402238332,35.648334166,128.402201656,LANE_CHANGE_LEFT
35.6483485004,128.402234047,35.6483485004,128.402234047,LANE_CHANGE_RIGHT
35.6483485004,128.402234047,35.648334166,128.402201656,LANE_CHANGE_LEFT
35.6483485004,128.402234047,35.6483658559,128.402221137,STRAIGHT
35.6468054501,128.404143158,35.6467906822,128.404159738,STRAIGHT
35.6467906822,128.404159738,35.6467708133,128.40418222,STRAIGHT
35.6467708133,128.40418222,35.6467479566,128.404207675,STRAIGHT
35.6467479566,128.404207675,35.646707485,128.404251961,STRAIGHT
35.646707485,128.404251961,35.6466723709,128.404289314,STRAIGHT
35.6466723709,128.404289314,35.646636713,128.404326098,STRAIGHT
35.646636713,128.404326098,35.6466008453,128.404362407,STRAIGHT
35.6466008453,128.404362407,35.6465589645,128.40440434,STRAIGHT
35.6465589645,128.40440434,35.6465262542,128.404433689,STRAIGHT
35.6465262542,128.404433689,35.6464961381,128.404460721,STRAIGHT
35.6464961381,128.404460721,35.6464851426,128.404470734,STRAIGHT
35.6464851426,128.404470734,35.6464632208,128.40449015,STRAIGHT
35.6464632208,128.40449015,35.6464575294,128.404495196,STRAIGHT
35.6464575294,128.404495196,35.6464353802,128.404514227,STRAIGHT
35.6464353802,128.404514227,35.6464271562,128.404521302,STRAIGHT
35.6464271562,128.404521302,35.6464047159,128.404539805,STRAIGHT
35.6464047159,128.404539805,35.6463963738,128.404546693,STRAIGHT
35.6463963738,128.404546693,35.6463734421,128.404564272,STRAIGHT
35.6463734421,128.404564272,35.6463647653,128.404570942,STRAIGHT
35.6463647653,128.404570942,35.6463429174,128.404587088,STRAIGHT
35.6463429174,128.404587088,35.6463194573,128.404603577,STRAIGHT
35.6463194573,128.404603577,35.6463029068,128.404615221,STRAIGHT
35.6463029068,128.404615221,35.6462792098,128.404631204,STRAIGHT
35.6462792098,128.404631204,35.6462709604,128.404636777,STRAIGHT
35.6462709604,128.404636777,35.6462468712,128.404651857,STRAIGHT
35.6462468712,128.404651857,35.6462350874,128.404659257,STRAIGHT
35.6462350874,128.404659257,35.6462163519,128.404670298,STRAIGHT
35.6462163519,128.404670298,35.6462030993,128.404677875,STRAIGHT
35.6462030993,128.404677875,35.6461783891,128.404691357,STRAIGHT
35.6461783891,128.404691357,35.6461691992,128.404696374,STRAIGHT
35.6461691992,128.404696374,35.6461489732,128.404706819,STRAIGHT
35.6461489732,128.404706819,35.6461319367,128.404714998,STRAIGHT
35.6461319367,128.404714998,35.6461065217,128.404726354,STRAIGHT
35.6461065217,128.404726354,35.6461004851,128.404729061,STRAIGHT
35.6461004851,128.404729061,35.6460871052,128.404734584,STRAIGHT
35.6460871052,128.404734584,35.6460609731,128.40474314,STRAIGHT
35.6460609731,128.40474314,35.6460435187,128.404748847,STRAIGHT
35.6460435187,128.404748847,35.6460253148,128.40475434,STRAIGHT
35.6460253148,128.40475434,35.6460087213,128.404759102,STRAIGHT
35.6460087213,128.404759102,35.6459823026,128.404766235,STRAIGHT
35.6459823026,128.404766235,35.6459731993,128.404768688,STRAIGHT
35.6459731993,128.404768688,35.6459526023,128.404773414,STRAIGHT
35.6459526023,128.404773414,35.6459392274,128.404776319,STRAIGHT
35.6459392274,128.404776319,35.6459124448,128.404780958,STRAIGHT
35.6459124448,128.404780958,35.645903238,128.40478254,STRAIGHT
35.645903238,128.40478254,35.6458885862,128.404784317,STRAIGHT
35.6458885862,128.404784317,35.6458616128,128.404786836,STRAIGHT
35.6458616128,128.404786836,35.6458346484,128.404789345,STRAIGHT
35.6458346484,128.404789345,35.6458316203,128.404789621,STRAIGHT
35.6458316203,128.404789621,35.6458141128,128.404790072,STRAIGHT
35.6458141128,128.404790072,35.6457950085,128.404790324,STRAIGHT
35.6457950085,128.404790324,35.645767973,128.404789409,STRAIGHT
35.645767973,128.404789409,35.6457604251,128.404789144,STRAIGHT
35.6457604251,128.404789144,35.6457415208,128.404787926,STRAIGHT
35.6457415208,128.404787926,35.6457244352,128.404786153,STRAIGHT
35.6457244352,128.404786153,35.6456975573,128.404782464,STRAIGHT
35.6456975573,128.404782464,35.6456875153,128.40478108,STRAIGHT
35.6456875153,128.40478108,35.6456678418,128.404777459,STRAIGHT
35.6456678418,128.404777459,35.6456518135,128.404774342,STRAIGHT
35.6456518135,128.404774342,35.6456252825,128.404767867,STRAIGHT
35.6456252825,128.404767867,35.6456187738,128.404766269,STRAIGHT
35.6456187738,128.404766269,35.6456061061,128.404762652,STRAIGHT
35.6456061061,128.404762652,35.6455887033,128.404756916,STRAIGHT
35.6455887033,128.404756916,35.6455628062,128.404747354,STRAIGHT
35.6455628062,128.404747354,35.6455528159,128.404743661,STRAIGHT
35.6455528159,128.404743661,35.6455320008,128.404735266,STRAIGHT
35.6455320008,128.404735266,35.6455178516,128.404729263,STRAIGHT
35.6455178516,128.404729263,35.6454926102,128.404717355,STRAIGHT
35.6454926102,128.404717355,35.6454922667,128.404717192,STRAIGHT
35.6454922667,128.404717192,35.6454671762,128.404704796,STRAIGHT
35.6454671762,128.404704796,35.6454507534,128.404696689,STRAIGHT
35.6454507534,128.404696689,35.6454264992,128.404682023,STRAIGHT
35.6454264992,128.404682023,35.6454165696,128.404676022,STRAIGHT
35.6454165696,128.404676022,35.6453988937,128.404664289,STRAIGHT
35.6453988937,128.404664289,35.6453842804,128.404653783,STRAIGHT
35.6453842804,128.404653783,35.6453611855,128.404636534,STRAIGHT
35.6453611855,128.404636534,35.645352181,128.404629797,STRAIGHT
35.645352181,128.404629797,35.6453411373,128.404620943,STRAIGHT
35.6453411373,128.404620943,35.6453236727,128.404606348,STRAIGHT
35.6453236727,128.404606348,35.6453018466,128.404586771,STRAIGHT
35.6453018466,128.404586771,35.6452935327,128.404579299,STRAIGHT
35.6452935327,128.404579299,35.6452833332,128.404569776,STRAIGHT
35.6452833332,128.404569776,35.6452697569,128.404557461,STRAIGHT
35.6452697569,128.404557461,35.6452492193,128.404535897,STRAIGHT
35.6452492193,128.404535897,35.6452456302,128.404532124,STRAIGHT
35.6452456302,128.404532124,35.6452313946,128.404515959,STRAIGHT
35.6452313946,128.404515959,35.6452156688,128.404497441,STRAIGHT
35.6452156688,128.404497441,35.6451969229,128.404473556,STRAIGHT
35.6451969229,128.404473556,35.6451923227,128.404467691,STRAIGHT
35.6451923227,128.404467691,35.6451757734,128.404444927,STRAIGHT
35.6451757734,128.404444927,35.6451644492,128.404428586,STRAIGHT
35.6451644492,128.404428586,35.6451474791,128.404402776,STRAIGHT
35.6451474791,128.404402776,35.6451464889,128.404401281,STRAIGHT
35.6451464889,128.404401281,35.6451302995,128.404374725,STRAIGHT
35.6451302995,128.404374725,35.6451301268,128.404374439,STRAIGHT
35.6451301268,128.404374439,35.6451208634,128.404359121,STRAIGHT
35.6451208634,128.404359121,35.6451058412,128.404331563,STRAIGHT
35.6451058412,128.404331563,35.6451000543,128.404320946,STRAIGHT
35.6451000543,128.404320946,35.6450900202,128.404301105,STRAIGHT
35.6450900202,128.404301105,35.6450816586,128.404283991,STRAIGHT
35.6450816586,128.404283991,35.6450682802,128.404255194,STRAIGHT
35.6450682802,128.404255194,35.6450551114,128.404226848,STRAIGHT
35.6450551114,128.404226848,35.645045863,128.404203621,STRAIGHT
35.645045863,128.404203621,35.6450349655,128.404173293,STRAIGHT
35.6450349655,128.404173293,35.6450307051,128.404161417,STRAIGHT
35.6450307051,128.404161417,35.6450217941,128.404133493,STRAIGHT
35.6450217941,128.404133493,35.6450175412,128.404119474,STRAIGHT
35.6450175412,128.404119474,35.6450088115,128.404088113,STRAIGHT
35.6450088115,128.404088113,35.6450054243,128.404075955,STRAIGHT
35.6450054243,128.404075955,35.6449995258,128.404051897,STRAIGHT
35.6449995258,128.404051897,35.644995369,128.404033602,STRAIGHT
35.644995369,128.404033602,35.6449886912,128.404001486,STRAIGHT
35.6449886912,128.404001486,35.6449864098,128.40399049,STRAIGHT
35.6449864098,128.40399049,35.6449819226,128.403963748,STRAIGHT
35.6449819226,128.403963748,35.6449790763,128.403946118,STRAIGHT
35.6449790763,128.403946118,35.6449749291,128.403913376,STRAIGHT
35.6449749291,128.403913376,35.6449736528,128.403903256,STRAIGHT
35.6449736528,128.403903256,35.6449721007,128.403886611,STRAIGHT
35.6449721007,128.403886611,35.6449702061,128.4038645,STRAIGHT
35.6449702061,128.4038645,35.6449684555,128.40383143,STRAIGHT
35.6449684555,128.40383143,35.6449678098,128.403819373,STRAIGHT
35.6449678098,128.403819373,35.6449670329,128.403793565,STRAIGHT
35.6449670329,128.403793565,35.6449666677,128.40377627,STRAIGHT
35.6449666677,128.40377627,35.6449669184,128.40374313,STRAIGHT
35.6449669184,128.40374313,35.6449670151,128.403729874,STRAIGHT
35.6449670151,128.403729874,35.6449681512,128.40370256,STRAIGHT
35.6449681512,128.40370256,35.6449692154,128.403684404,STRAIGHT
35.6449692154,128.403684404,35.6449698652,128.403677241,STRAIGHT
35.6449698652,128.403677241,35.6449736068,128.403644429,STRAIGHT
35.6449736068,128.403644429,35.6449741512,128.403639665,STRAIGHT
35.6449741512,128.403639665,35.6449782898,128.403606916,STRAIGHT
35.6449782898,128.403606916,35.6449786976,128.403603677,STRAIGHT
35.6449786976,128.403603677,35.6449818953,128.403579396,STRAIGHT
35.6449818953,128.403579396,35.6449854103,128.403557256,STRAIGHT
35.6449854103,128.403557256,35.6449915167,128.403524968,STRAIGHT
35.6449915167,128.403524968,35.6449922548,128.403521074,STRAIGHT
35.6449922548,128.403521074,35.6449957289,128.403501607,STRAIGHT
35.6449957289,128.403501607,35.6450010346,128.40347878,STRAIGHT
35.6450010346,128.40347878,35.6450055532,128.403459041,STRAIGHT
35.6450055532,128.403459041,35.6450104028,128.403440591,STRAIGHT
35.6450104028,128.403440591,35.6450163997,128.403418963,STRAIGHT
35.6450163997,128.403418963,35.6450204308,128.403404573,STRAIGHT
35.6450204308,128.403404573,35.6450295264,128.403376891,STRAIGHT
35.6450295264,128.403376891,35.6450379025,128.403353213,STRAIGHT
35.6450379025,128.403353213,35.6450447383,128.403335301,STRAIGHT
35.6450447383,128.403335301,35.6450568808,128.403305685,STRAIGHT
35.6450568808,128.403305685,35.645061843,128.403293586,STRAIGHT
35.645061843,128.403293586,35.6450726439,128.403269801,STRAIGHT
35.6450726439,128.403269801,35.6450815406,128.403251122,STRAIGHT
35.6450815406,128.403251122,35.645095945,128.403223069,STRAIGHT
35.645095945,128.403223069,35.6451021424,128.403210983,STRAIGHT
35.6451021424,128.403210983,35.6451140818,128.403189509,STRAIGHT
35.6451140818,128.403189509,35.6451238201,128.403173266,STRAIGHT
35.6451238201,128.403173266,35.6451400534,128.403146756,STRAIGHT
35.6451400534,128.403146756,35.6451471369,128.403135172,STRAIGHT
35.6451471369,128.403135172,35.6451598889,128.403115758,STRAIGHT
35.6451598889,128.403115758,35.6451722265,128.403098213,STRAIGHT
35.6451722265,128.403098213,35.6451903445,128.403073601,STRAIGHT
35.6451903445,128.403073601,35.6451970436,128.403064493,STRAIGHT
35.6451970436,128.403064493,35.6452117207,128.403046015,STRAIGHT
35.6452117207,128.403046015,35.6452239001,128.403031123,STRAIGHT
35.6452239001,128.403031123,35.6452438232,128.403008706,STRAIGHT
35.6452438232,128.403008706,35.6452520185,128.402999488,STRAIGHT
35.6452520185,128.402999488,35.6452661902,128.402984559,STRAIGHT
35.6452661902,128.402984559,35.645280607,128.402969937,STRAIGHT
35.645280607,128.402969937,35.6453020649,128.402949751,STRAIGHT
35.6453020649,128.402949751,35.6453040393,128.402947892,STRAIGHT
35.6453040393,128.402947892,35.6453216007,128.402931038,STRAIGHT
35.6453216007,128.402931038,35.645333318,128.402921153,STRAIGHT
35.645333318,128.402921153,35.645356022,128.402903145,STRAIGHT
35.645356022,128.402903145,35.6453368732,128.402870779,LANE_CHANGE_LEFT
35.645356022,128.402903145,35.645364518,128.40289641,STRAIGHT
35.645364518,128.40289641,35.6453816943,128.402883712,STRAIGHT
35.645364518,128.40289641,35.6453471562,128.402862573,LANE_CHANGE_LEFT
35.6453816943,128.402883712,35.6453956383,128.402873766,STRAIGHT
35.6453816943,128.402883712,35.6453702517,128.402845335,LANE_CHANGE_LEFT
35.6453956383,128.402873766,35.6454193077,128.402857717,STRAIGHT
35.6453956383,128.402873766,35.6453765308,128.402840649,LANE_CHANGE_LEFT
35.6454193077,128.402857717,35.6454001821,128.402824578,LANE_CHANGE_LEFT
35.6454193077,128.402857717,35.6454298754,128.402850558,STRAIGHT
35.6454298754,128.402850558,35.6454143981,128.402814928,LANE_CHANGE_LEFT
35.6454298754,128.402850558,35.6454453536,128.402840899,STRAIGHT
35.6454453536,128.402840899,35.6454385235,128.402799936,LANE_CHANGE_LEFT
35.6454453536,128.402840899,35.6454643124,128.402829469,STRAIGHT
35.6454643124,128.402829469,35.6454493638,128.402793206,LANE_CHANGE_LEFT
35.6454643124,128.402829469,35.6454888671,128.402815578,STRAIGHT
35.6454888671,128.402815578,35.6454739368,128.40277937,LANE_CHANGE_LEFT
35.6454888671,128.402815578,35.6455003398,128.402809097,STRAIGHT
35.6455003398,128.402809097,35.6455182719,128.40279974,STRAIGHT
35.6455003398,128.402809097,35.6454869832,128.402772038,LANE_CHANGE_LEFT
35.6455182719,128.40279974,35.6455351997,128.402791495,STRAIGHT
35.6455182719,128.40279974,35.6455119584,128.402759315,LANE_CHANGE_LEFT
35.6455351997,128.402791495,35.6455604588,128.402779654,STRAIGHT
35.6455351997,128.402791495,35.6455221481,128.402754125,LANE_CHANGE_LEFT
35.6455604588,128.402779654,35.645547453,128.402742426,LANE_CHANGE_LEFT
35.6455604588,128.402779654,35.645570075,128.402775153,STRAIGHT
35.645570075,128.402775153,35.6455592374,128.402736981,LANE_CHANGE_LEFT
35.645570075,128.402775153,35.645586837,128.402768025,STRAIGHT
35.645586837,128.402768025,35.6455847991,128.402726154,LANE_CHANGE_LEFT
35.645586837,128.402768025,35.6456048227,128.40276038,STRAIGHT
35.6456048227,128.40276038,35.6455936886,128.402722398,LANE_CHANGE_LEFT
35.6456048227,128.40276038,35.645630614,128.402750401,STRAIGHT
35.645630614,128.402750401,35.6456194431,128.402712276,LANE_CHANGE_LEFT
35.645630614,128.402750401,35.6456398921,128.402746819,STRAIGHT
35.6456398921,128.402746819,35.6456597029,128.402739945,STRAIGHT
35.6456398921,128.402746819,35.6456310605,128.402707716,LANE_CHANGE_LEFT
35.6456597029,128.402739945,35.6456770306,128.402734149,STRAIGHT
35.6456597029,128.402739945,35.6456571096,128.402698807,LANE_CHANGE_LEFT
35.6456770306,128.402734149,35.645703218,128.402725869,STRAIGHT
35.6456770306,128.402734149,35.6456634823,128.402696628,LANE_CHANGE_LEFT
35.645703218,128.402725869,35.6456896143,128.402688082,LANE_CHANGE_LEFT
35.645703218,128.402725869,35.6457132915,128.40272269,STRAIGHT
35.6457132915,128.40272269,35.6457076628,128.402682193,LANE_CHANGE_LEFT
35.6457132915,128.40272269,35.6457359545,128.402716435,STRAIGHT
35.6457359545,128.402716435,35.6457340259,128.402674784,LANE_CHANGE_LEFT
35.6457359545,128.402716435,35.6457517754,128.40271223,STRAIGHT
35.6457517754,128.40271223,35.6457443892,128.402671879,LANE_CHANGE_LEFT
35.6457517754,128.40271223,35.6457780921,128.402704567,STRAIGHT
35.6457780921,128.402704567,35.6457708635,128.402665087,LANE_CHANGE_LEFT
35.6457780921,128.402704567,35.6457883739,128.402701575,STRAIGHT
35.6457883739,128.402701575,35.645791498,128.402700657,STRAIGHT
35.6457883739,128.402701575,35.6457848301,128.402661515,LANE_CHANGE_LEFT
35.645791498,128.402700657,35.6458077002,128.402697001,STRAIGHT
35.645791498,128.402700657,35.6457848301,128.402661515,LANE_CHANGE_LEFT
35.6458077002,128.402697001,35.6458212815,128.402693918,STRAIGHT
35.6458077002,128.402697001,35.6458114067,128.402655352,LANE_CHANGE_LEFT
35.6458212815,128.402693918,35.6458479701,128.402688528,STRAIGHT
35.6458212815,128.402693918,35.6458114067,128.402655352,LANE_CHANGE_LEFT
35.6458479701,128.402688528,35.6458476723,128.402648466,LANE_CHANGE_LEFT
35.6458479701,128.402688528,35.6458575269,128.402686601,STRAIGHT
35.6458575269,128.402686601,35.6458476723,128.402648466,LANE_CHANGE_LEFT
35.6458575269,128.402686601,35.6458802826,128.402682676,STRAIGHT
35.6458802826,128.402682676,35.6458627615,128.402645835,LANE_CHANGE_LEFT
35.6458802826,128.402682676,35.6458967772,128.402679791,STRAIGHT
35.6458967772,128.402679791,35.6458895626,128.402641294,LANE_CHANGE_LEFT
35.6458967772,128.402679791,35.6459236255,128.402675681,STRAIGHT
35.6459236255,128.402675681,35.6459342837,128.402674055,STRAIGHT
35.6459236255,128.402675681,35.6459223755,128.402636345,LANE_CHANGE_LEFT
35.6459342837,128.402674055,35.6459513042,128.402671775,STRAIGHT
35.6459342837,128.402674055,35.6459372686,128.402634157,LANE_CHANGE_LEFT
35.6459513042,128.402671775,35.6459735342,128.402669091,STRAIGHT
35.6459513042,128.402671775,35.6459372686,128.402634157,LANE_CHANGE_LEFT
35.6459735342,128.402669091,35.6460004689,128.402666051,STRAIGHT
35.6459735342,128.402669091,35.6459746262,128.402629306,LANE_CHANGE_LEFT
35.6460004689,128.402666051,35.6460015614,128.402626366,LANE_CHANGE_LEFT
35.6460004689,128.402666051,35.6460121926,128.402664738,STRAIGHT
35.6460121926,128.402664738,35.6460145739,128.402624955,LANE_CHANGE_LEFT
35.6460121926,128.402664738,35.6460391659,128.402662218,STRAIGHT
35.6460391659,128.402662218,35.646041568,128.402622986,LANE_CHANGE_LEFT
35.6460391659,128.402662218,35.6460519992,128.402661018,STRAIGHT
35.6460519992,128.402661018,35.6460506983,128.402622322,LANE_CHANGE_LEFT
35.6460519992,128.402661018,35.6460790023,128.402659049,STRAIGHT
35.6460790023,128.402659049,35.6460904039,128.402658224,STRAIGHT
35.6460790023,128.402659049,35.6460776918,128.402620232,LANE_CHANGE_LEFT
35.6460904039,128.402658224,35.6461174172,128.402656499,STRAIGHT
35.6460904039,128.402658224,35.6460945819,128.402618935,LANE_CHANGE_LEFT
35.6461174172,128.402656499,35.6461320281,128.402655573,STRAIGHT
35.6461174172,128.402656499,35.6461215855,128.402617066,LANE_CHANGE_LEFT
35.6461320281,128.402655573,35.6461304816,128.402616448,LANE_CHANGE_LEFT
35.6461320281,128.402655573,35.6461590619,128.402654333,STRAIGHT
35.6461590619,128.402654333,35.6461575055,128.402615032,LANE_CHANGE_LEFT
35.6461590619,128.402654333,35.6461691669,128.402653882,STRAIGHT
35.6461691669,128.402653882,35.6461715132,128.402614309,LANE_CHANGE_LEFT
35.6461691669,128.402653882,35.6461962108,128.402652864,STRAIGHT
35.6461962108,128.402652864,35.6461985371,128.402612882,LANE_CHANGE_LEFT
35.6461962108,128.402652864,35.646208651,128.402652395,STRAIGHT
35.646208651,128.402652395,35.646208759,128.402612353,LANE_CHANGE_LEFT
35.646208651,128.402652395,35.6462356954,128.402651465,STRAIGHT
35.6462356954,128.402651465,35.6462481088,128.402651052,STRAIGHT
35.6462356954,128.402651465,35.6462357947,128.4026115,LANE_CHANGE_LEFT
35.6462481088,128.402651052,35.6462751538,128.402650265,STRAIGHT
35.6462481088,128.402651052,35.6462573673,128.40261082,LANE_CHANGE_LEFT
