35.6512668814,128.398925973,GO
35.65128684,128.398903598,GO
35.6513067896,128.398881222,GO
35.6513218079,128.398864385,GO
35.6513417574,128.398841998,GO
35.651361707,128.398819612,GO
35.651376492,128.398803019,GO
35.6513963872,128.398780567,GO
35.6514162823,128.398758114,GO
35.651433138,128.398739098,GO
35.6514531147,128.398716744,GO
35.6514730824,128.39869439,GO
35.6514882622,128.398677397,GO
35.6515082117,128.39865501,GO
35.6515301785,128.398630355,GO
35.6487695525,128.401788999,GO
35.6487895481,128.401766691,GO
35.6487979588,128.401757305,GO
35.6488178636,128.401734865,GO
35.6488318955,128.401719041,GO
35.648851891,128.401696722,GO
35.6488570916,128.401690906,GO
35.6488770598,128.401668542,GO
35.6488970191,128.40164619,GO
35.6489123875,128.401628976,GO
35.6489323467,128.401606613,GO
35.6489522968,128.401584238,GO
35.6489682929,128.401566312,GO
35.6489882611,128.40154396,GO
35.6490082384,128.401521619,GO
35.6490205045,128.401507885,GO
35.6490404093,128.401485456,GO
35.649060314,128.401463015,GO
35.6490758074,128.401445557,GO
35.6490957575,128.401423183,GO
35.6491157166,128.401400808,GO
35.6491300179,128.401384773,GO
35.6491499589,128.401362387,GO
35.649169909,128.401340002,GO
35.6491849275,128.401323143,GO
35.6492048866,128.40130078,GO
35.6492248458,128.401278417,GO
35.6492389588,128.401262603,GO
35.6492588908,128.401240207,GO
35.6492788226,128.4012178,GO
35.6492939307,128.40120083,GO
35.6493138626,128.401178434,GO
35.6493338036,128.401156037,GO
35.6493474501,128.401140702,GO
35.649367373,128.401118295,GO
35.6493872957,128.401095876,GO
35.649402601,128.401078662,GO
35.6494225782,128.401056321,GO
35.6494425464,128.401033968,GO
35.6494553863,128.401019611,GO
35.6494753545,128.400997259,GO
35.6494953226,128.400974906,GO
35.6495098034,128.400958703,GO
35.6495297352,128.400936296,GO
35.649549658,128.400913888,GO
35.6495643894,128.400897319,GO
35.6495842849,128.400874867,GO
35.6496041713,128.400852405,GO
35.6496191714,128.40083548,GO
35.6496391486,128.400813138,GO
35.6496591258,128.400790797,GO
35.6496726382,128.400775695,GO
35.6496925882,128.400753309,GO
35.6497125291,128.400730935,GO
35.6497276103,128.400714009,GO
35.6497475421,128.400691601,GO
35.6497674738,128.400669194,GO
35.6497827163,128.400652057,GO
35.6498026844,128.400629704,GO
35.6498226615,128.400607363,GO
35.6498357973,128.400592661,GO
35.6498557653,128.400570308,GO
35.6498757334,128.400547955,GO
35.6498912452,128.400530585,GO
35.6499112041,128.400508221,GO
35.6499311722,128.400485868,GO
35.6499451865,128.400470166,GO
35.6499650729,128.400447703,GO
35.6499849592,128.40042524,GO
35.6499971528,128.400411463,GO
35.6500171027,128.400389088,GO
35.6500370526,128.400366702,GO
35.6500529945,128.40034882,GO
35.6500729172,128.400326412,GO
35.6500928398,128.400303993,GO
35.6501082974,128.400286612,GO
35.6501282382,128.400264226,GO
35.6501481789,128.400241829,GO
35.6501621482,128.400226138,GO
35.6501821434,128.400203818,GO
35.6502021296,128.400181498,GO
35.6502184127,128.400163315,GO
35.6502383171,128.400140874,GO
35.6502582216,128.400118445,GO
35.6502744231,128.400100185,GO
35.6502943367,128.400077766,GO
35.6503142502,128.400055336,GO
35.6503286496,128.400039122,GO
35.6503485994,128.400016736,GO
35.6503685402,128.399994361,GO
35.6503847779,128.399976135,GO
35.6504047368,128.39995376,GO
35.6504246866,128.399931396,GO
35.6504384856,128.399915926,GO
35.6504584627,128.399893584,GO
35.6504784397,128.399871242,GO
35.6504939783,128.399853849,GO
35.6505139371,128.399831474,GO
35.6505338869,128.39980911,GO
35.6505478025,128.399793507,GO
35.6505677431,128.39977111,GO
35.6505876748,128.399748713,GO
35.6506024599,128.39973211,GO
35.6506224187,128.399709746,GO
35.6506423775,128.39968737,GO
35.6506572794,128.399670667,GO
35.6506772564,128.399648336,GO
35.6506972424,128.399625993,GO
35.6507139735,128.399607288,GO
35.6507339051,128.39958489,GO
35.6507538367,128.399562482,GO
35.6507697694,128.399544578,GO
35.65078971,128.399522181,GO
35.6508096416,128.399499783,GO
35.6508242294,128.399483402,GO
35.6508441882,128.399461038,GO
35.650864147,128.399438663,GO
35.6508795868,128.399421359,GO
35.6508995637,128.399399016,GO
35.6509195406,128.399376674,GO
35.6509350791,128.399359281,GO
35.6509550015,128.399336861,GO
35.650974924,128.399314453,GO
35.6509890902,128.399298506,GO
35.6510090218,128.399276109,GO
35.6510289533,128.3992537,GO
35.6510461412,128.399234383,GO
35.651066109,128.39921203,GO
35.6510860677,128.399189666,GO
35.6511040719,128.399169503,GO
35.6511240488,128.399147161,GO
35.6511440256,128.399124818,GO
35.6511599139,128.399107046,GO
35.6511798181,128.399084616,GO
35.6511997314,128.399062175,GO
35.6512144444,128.399045594,GO
35.6512343759,128.399023185,GO
35.6512543073,128.399000788,GO
35.6512702937,128.398982805,GO
35.6512902252,128.398960408,GO
35.6513101656,128.39893801,GO
35.6513226553,128.398923976,GO
35.6513426231,128.398901622,GO
35.6513625999,128.39887928,GO
35.6513786674,128.398861297,GO
35.6513985897,128.398838877,GO
35.651418503,128.398816458,GO
35.6514333237,128.398799776,GO
35.6514533005,128.398777434,GO
35.6514732773,128.398755091,GO
35.6514893447,128.398737108,GO
35.6515092489,128.398714677,GO
35.6515291621,128.398692236,GO
35.6515453365,128.398674009,GO
35.6515549481,128.39866321,GO
35.6487884034,128.401819402,GO
35.6487963118,128.401810539,GO
35.6488163345,128.401788263,GO
35.6488363573,128.401765977,GO
35.648856371,128.401743691,GO
35.6488601101,128.401739532,GO
35.6488800784,128.401717179,GO
35.6489000376,128.401694816,GO
35.6489149578,128.401678113,GO
35.6489349352,128.401655772,GO
35.6489549035,128.40163342,GO
35.6489674296,128.401619408,GO
35.6489873798,128.401597034,GO
35.6490073298,128.401574648,GO
35.6490220346,128.401558146,GO
35.6490419393,128.401535717,GO
35.6490618531,128.401513287,GO
35.6490762975,128.401496997,GO
35.6490962657,128.401474644,GO
35.6491162339,128.401452292,GO
35.6491307774,128.401436,GO
35.6491506821,128.40141356,GO
35.6491705778,128.40139112,GO
35.6491853001,128.401374518,GO
35.649205232,128.401352121,GO
35.6492251639,128.401329714,GO
35.6492372951,128.40131607,GO
35.649257218,128.401293662,GO
35.6492771499,128.401271255,GO
35.6492915944,128.401255008,GO
35.6493115808,128.401232689,GO
35.6493315671,128.401210358,GO
35.6493475275,128.401192532,GO
35.6493674776,128.401170157,GO
35.6493874276,128.401147772,GO
35.6494004287,128.401133182,GO
35.6494203606,128.401110785,GO
35.6494402924,128.401088378,GO
35.6494537775,128.40107321,GO
35.6494737003,128.401050802,GO
35.6494936231,128.401028384,GO
35.6495080227,128.401012182,GO
35.649528,128.400989851,GO
35.6495479772,128.40096751,GO
35.6495641257,128.400949449,GO
35.6495840485,128.400927031,GO
35.6496039622,128.400904623,GO
35.6496178418,128.400888999,GO
35.6496378008,128.400866636,GO
35.6496577508,128.400844261,GO
35.6496726976,128.400827503,GO
35.6496926567,128.40080515,GO
35.6497126248,128.400782786,GO
35.6497262626,128.400767506,GO
35.6497461944,128.40074511,GO
35.6497661352,128.400722713,GO
35.6497820233,128.400704854,GO
35.6498019551,128.400682457,GO
35.6498218959,128.40066006,GO
35.6498357935,128.400644447,GO
35.6498557434,128.400622073,GO
35.6498756843,128.400599687,GO
35.6498881922,128.400585653,GO
35.6499081331,128.400563267,GO
35.6499280739,128.40054087,GO
35.649944195,128.400522755,GO
35.6499641268,128.400500347,GO
35.6499840495,128.400477939,GO
35.6499969876,128.400463394,GO
35.6500169284,128.400441008,GO
35.6500368602,128.400418611,GO
35.6500526496,128.400400874,GO
35.6500726449,128.400378554,GO
35.6500926311,128.400356234,GO
35.650105229,128.400342166,GO
35.6501251607,128.400319769,GO
35.6501450924,128.400297361,GO
35.6501621101,128.400278234,GO
35.6501820418,128.400255837,GO
35.6502019826,128.40023344,GO
35.650216158,128.400217505,GO
35.6502360897,128.400195108,GO
35.6502560304,128.400172711,GO
35.650272286,128.40015444,GO
35.6502922177,128.400132043,GO
35.6503121494,128.400109635,GO
35.6503277772,128.400092053,GO
35.6503477271,128.400069678,GO
35.6503676769,128.400047303,GO
35.6503812966,128.400032023,GO
35.6504012282,128.400009626,GO
35.6504211599,128.399987218,GO
35.6504375588,128.39996878,GO
35.6504575359,128.399946438,GO
35.6504775039,128.399924096,GO
35.6504939391,128.399905702,GO
35.6505138889,128.399883327,GO
35.6505338296,128.399860941,GO
35.6505465526,128.399846662,GO
35.6505664752,128.399824254,GO
35.6505863978,128.399801846,GO
35.6505986902,128.399788012,GO
35.6506186581,128.399765659,GO
35.650638626,128.399743306,GO
35.6506558412,128.399724022,GO
35.6506757819,128.399701636,GO
35.6506957225,128.399679239,GO
35.6507112249,128.399661824,GO
35.6507311747,128.399639459,GO
35.6507511335,128.399617084,GO
35.6507680975,128.399598056,GO
35.6507880564,128.399575703,GO
35.6508080242,128.399553339,GO
35.6508233564,128.399536157,GO
35.6508433243,128.399513815,GO
35.6508633012,128.399491461,GO
35.650876383,128.399476815,GO
35.6508963055,128.399454407,GO
35.6509162279,128.399431987,GO
35.6509331019,128.399412993,GO
35.6509530698,128.39939064,GO
35.6509730285,128.399368276,GO
35.6509879573,128.399351561,GO
35.6510078707,128.399329141,GO
35.6510277932,128.399306722,GO
35.6510440574,128.399288406,GO
35.6510640434,128.399266086,GO
35.6510840294,128.399243755,GO
35.6511006439,128.399225182,GO
35.6511205664,128.399202774,GO
35.6511404888,128.399180354,GO
35.6511559909,128.399162895,GO
35.6511759496,128.39914053,GO
35.6511959083,128.399118166,GO
35.6512117516,128.399100417,GO
35.6512316831,128.399078019,GO
35.6512516055,128.399055611,GO
35.6512684257,128.399036694,GO
35.6512883844,128.39901433,GO
35.6513083341,128.398991954,GO
35.6513230923,128.398975406,GO
35.6513430419,128.398953031,GO
35.6513630006,128.398930666,GO
35.6513748896,128.398917321,GO
35.6513948302,128.398894934,GO
35.6514147707,128.398872537,GO
35.6514317344,128.398853487,GO
35.651451684,128.398831111,GO
35.6514716336,128.398808735,GO
35.6514864276,128.398792132,GO
35.6515063863,128.398769767,GO
35.6515263359,128.398747391,GO
35.651542699,128.398729042,GO
35.6515625942,128.3987066,GO
35.6515761415,128.39869132,GO
35.6548663601,128.39230158,GO
35.6548787802,128.392272133,GO
35.6548798047,128.392269684,GO
35.6548923605,128.392240325,GO
35.6548964417,128.39223076,GO
35.6549049599,128.392212456,GO
35.6549150653,128.39219065,GO
35.6549290959,128.392162318,GO
35.6549342994,128.392151806,GO
35.6549418073,128.39213699,GO
35.6549540857,128.39211341,GO
35.6549693836,128.392086074,GO
35.6549750399,128.392075967,GO
35.6549845159,128.392059854,GO
35.6550007828,128.392033372,GO
35.655001534,128.392032151,GO
35.6550180909,128.392005943,GO
35.6550204881,128.392002147,GO
35.6548522417,128.392264292,GO
35.6548554673,128.3922567,GO
35.6548652345,128.392233968,GO
35.654873572,128.3922156,GO
35.6548808487,128.392199636,GO
35.6548945445,128.392171064,GO
35.6548966682,128.392166651,GO
35.6549061068,128.392146717,GO
35.6549146603,128.392130048,GO
35.6549217419,128.392116527,GO
35.6549298441,128.392101541,GO
35.6549386994,128.392085721,GO
35.6549500726,128.392065009,GO
35.6549570802,128.392052904,GO
35.6549686147,128.392033771,GO
35.6549773512,128.392019432,GO
35.6549828702,128.392010695,GO
35.6549898171,128.391999065,GO
35.6549998543,128.391983391,GO
35.6515440042,128.398614841,GO
35.6515639084,128.3985924,GO
35.6515838215,128.398569958,GO
35.6515997717,128.398551976,GO
35.6516197757,128.398529666,GO
35.6516397797,128.398507367,GO
35.6516549598,128.39849044,GO
35.6516745771,128.398468343,GO
35.651674873,128.398468009,GO
35.6516947861,128.398445579,GO
35.6517106557,128.398427696,GO
35.6517305961,128.398405298,GO
35.6517505274,128.39838289,GO
35.6517673386,128.398364006,GO
35.6517872971,128.39834163,GO
35.6518072557,128.398319265,GO
35.6518227939,128.398301838,GO
35.6518427615,128.398279474,GO
35.65186272,128.398257109,GO
35.6518782314,128.398239726,GO
35.6518981717,128.398217328,GO
35.6519181122,128.398194941,GO
35.6519332377,128.398177948,GO
35.6519531872,128.398155561,GO
35.6519731275,128.398133175,GO
35.6519876794,128.398116838,GO
35.6520076378,128.398094462,GO
35.6520275964,128.398072097,GO
35.6520454299,128.398052112,GO
35.6520654156,128.39802978,GO
35.6520854014,128.398007448,GO
35.6521005364,128.397990543,GO
35.6521204585,128.397968123,GO
35.6521403807,128.397945703,GO
35.6521556227,128.397928554,GO
35.652175563,128.397906156,GO
35.6521954943,128.397883758,GO
35.6522119557,128.397865264,GO
35.652231896,128.397842865,GO
35.6522518363,128.397820478,GO
35.6522682351,128.397802062,GO
35.6522881935,128.397779697,GO
35.652308161,128.397757331,GO
35.6523241116,128.397739448,GO
35.6523440609,128.397717061,GO
35.6523640012,128.397694674,GO
35.6523793509,128.397677436,GO
35.652399273,128.397655016,GO
35.6524191952,128.397632607,GO
35.6524325274,128.397617604,GO
35.6524524949,128.39759525,GO
35.6524724714,128.397572896,GO
35.6524854184,128.397558394,GO
35.6525053495,128.397535984,GO
35.6525252898,128.397513586,GO
35.6525399669,128.397497082,GO
35.6525599162,128.397474695,GO
35.6525798655,128.397452319,GO
35.6525976002,128.397432412,GO
35.6526175676,128.397410046,GO
35.652637535,128.397387692,GO
35.6526529656,128.397370409,GO
35.6526729149,128.397348022,GO
35.652692855,128.397325623,GO
35.6527063667,128.397310454,GO
35.6527263431,128.397288099,GO
35.6527463197,128.397265756,GO
35.6527613917,128.397248896,GO
35.6527813409,128.397226508,GO
35.6528012901,128.397204121,GO
35.652817115,128.39718636,GO
35.6528370189,128.397163917,GO
35.6528569227,128.397141464,GO
35.6528724064,128.397124004,GO
35.6528923647,128.397101628,GO
35.652912323,128.397079262,GO
35.652928399,128.397061234,GO
35.6529486478,128.397039253,GO
35.6529688966,128.397017283,GO
35.6529891454,128.396995302,GO
35.6530069281,128.396976002,GO
35.6530181979,128.39696329,GO
35.6530379383,128.396940628,GO
35.6530576697,128.396917955,GO
35.6530725601,128.396900853,GO
35.6530919829,128.396877784,GO
35.6531021916,128.396865622,GO
35.651565277,128.398651611,GO
35.6515852084,128.398629225,GO
35.6516002265,128.398612354,GO
35.6516202033,128.398590011,GO
35.65164018,128.398567668,GO
35.6516542121,128.398551965,GO
35.6516741889,128.398529622,GO
35.6516994378,128.398501385,GO
35.6517115242,128.398487851,GO
35.6517314827,128.398465475,GO
35.6517514323,128.39844311,GO
35.6517688265,128.398423604,GO
35.6517887306,128.398401162,GO
35.6518086347,128.39837872,GO
35.6518241635,128.398361216,GO
35.6518440676,128.398338785,GO
35.6518639717,128.398316343,GO
35.6518793571,128.398299006,GO
35.6518993065,128.398276619,GO
35.651919247,128.398254243,GO
35.6519346596,128.39823695,GO
35.6519546363,128.398214607,GO
35.651974613,128.398192264,GO
35.651989174,128.398175971,GO
35.6520090963,128.398153562,GO
35.6520290185,128.398131142,GO
35.6520465379,128.398111436,GO
35.6520665055,128.398089082,GO
35.652086464,128.398066717,GO
35.6521026748,128.398048567,GO
35.6521226423,128.398026213,GO
35.652142619,128.39800387,GO
35.6521565165,128.397988311,GO
35.6521764568,128.397965913,GO
35.6521963881,128.397943515,GO
35.6522132441,128.397924587,GO
35.6522331935,128.397902211,GO
35.6522531429,128.397879835,GO
35.65226843,128.397862686,GO
35.6522883703,128.397840299,GO
35.6523083197,128.397817911,GO
35.6523247543,128.397799461,GO
35.6523447309,128.397777118,GO
35.6523647166,128.397754786,GO
35.6523796094,128.397738126,GO
35.6523995043,128.397715673,GO
35.6524193901,128.397693209,GO
35.6524366849,128.397673692,GO
35.6524566161,128.397651282,GO
35.6524765382,128.397628873,GO
35.652489207,128.397614627,GO
35.6525092017,128.397592306,GO
35.6525291874,128.397569985,GO
35.6525420808,128.397555582,GO
35.6525620665,128.39753325,GO
35.6525820521,128.397510917,GO
35.652597958,128.397493134,GO
35.6526179073,128.397470747,GO
35.6526378476,128.39744837,GO
35.652654883,128.397429253,GO
35.652674796,128.397406832,GO
35.652694718,128.397384401,GO
35.6527092695,128.39736802,GO
35.6527292279,128.397345654,GO
35.6527491953,128.3973233,GO
35.652763523,128.397307241,GO
35.6527835086,128.397284908,GO
35.6528034942,128.397262576,GO
35.6528200188,128.397244114,GO
35.6528399136,128.39722166,GO
35.6528598084,128.397199207,GO
35.6528749693,128.397182092,GO
35.6528948914,128.397159682,GO
35.6529148224,128.397137273,GO
35.6529306381,128.397119479,GO
35.6529505783,128.397097092,GO
35.6529705185,128.397074693,GO
35.6529853122,128.397058089,GO
35.6530052161,128.397035646,GO
35.6530251109,128.397013204,GO
35.6530416884,128.396994509,GO
35.6530614198,128.396971847,GO
35.6530811603,128.396949185,GO
35.6530960507,128.396932072,GO
35.6531114748,128.396913507,GO
35.6531260743,128.396895932,GO
35.6515824983,128.398684147,GO
35.6515980539,128.398666599,GO
35.6516180308,128.398644267,GO
35.6516380166,128.398621924,GO
35.6516545682,128.398603407,GO
35.6516744905,128.398580999,GO
35.6516944128,128.398558579,GO
35.6517104528,128.39854053,GO
35.6517204319,128.398529298,GO
35.6517303752,128.398518121,GO
35.6517503065,128.398495712,GO
35.6517649389,128.398479242,GO
35.6517849065,128.398456889,GO
35.6518048742,128.398434535,GO
35.6518207084,128.398416796,GO
35.6518406579,128.398394432,GO
35.6518606165,128.398372056,GO
35.6518761995,128.398354573,GO
35.651896158,128.398332208,GO
35.6519161166,128.398309844,GO
35.6519322645,128.398291738,GO
35.6519521868,128.398269329,GO
35.651972109,128.398246909,GO
35.6519875303,128.39822955,GO
35.6520075161,128.398207218,GO
35.6520274928,128.398184886,GO
35.6520417133,128.398168993,GO
35.6520616537,128.398146606,GO
35.652081594,128.398124219,GO
35.6520994363,128.398104179,GO
35.6521193586,128.39808177,GO
35.6521392808,128.39805935,GO
35.6521555359,128.398041067,GO
35.6521754854,128.398018691,GO
35.6521954439,128.397996326,GO
35.6522138601,128.397975663,GO
35.6522338004,128.397953276,GO
35.6522537408,128.397930889,GO
35.6522663559,128.39791672,GO
35.6522863053,128.397894344,GO
35.6523062547,128.397871968,GO
35.6523238819,128.397852195,GO
35.6523438313,128.397829819,GO
35.6523637807,128.397807442,GO
35.6523784491,128.397790983,GO
35.6523983803,128.397768585,GO
35.6524183206,128.397746187,GO
35.6524326212,128.397730106,GO
35.6524525524,128.397707707,GO
35.6524724836,128.397685298,GO
35.6524891601,128.397666537,GO
35.6525091367,128.397644194,GO
35.6525291133,128.39762185,GO
35.6525399892,128.397609683,GO
35.6525599386,128.397587318,GO
35.652579897,128.397564942,GO
35.6525945205,128.397548538,GO
35.6526144608,128.397526151,GO
35.652634401,128.397503763,GO
35.6526518039,128.397484223,GO
35.6526717533,128.397461847,GO
35.6526916935,128.39743946,GO
35.6527070432,128.397422233,GO
35.6527270198,128.3973999,GO
35.6527469963,128.397377557,GO
35.6527610194,128.397361876,GO
35.6527809143,128.397339433,GO
35.6528008182,128.397316991,GO
35.6528132715,128.397302934,GO
35.6528331935,128.397280514,GO
35.6528531065,128.397258094,GO
35.6528683662,128.397240911,GO
35.6528883337,128.397218568,GO
35.6529083102,128.397196213,GO
35.6529261885,128.397176194,GO
35.6529461196,128.397153796,GO
35.6529660507,128.397131398,GO
35.6529825927,128.397112803,GO
35.6530025238,128.397090404,GO
35.6530224549,128.397067995,GO
35.6530375534,128.397051024,GO
35.6530573846,128.397028482,GO
35.6530772068,128.397005941,GO
35.6530909595,128.396990306,GO
35.6531109995,128.396968039,GO
35.6531310304,128.396945783,GO
35.6531491157,128.396925686,GO
35.6531172487,128.396847602,GO
35.6531254494,128.396837775,GO
35.6531447724,128.396814574,GO
35.6531513239,128.396806704,GO
35.6531702931,128.396783075,GO
35.6531758037,128.396776207,GO
35.6531945371,128.396752304,GO
35.6532031467,128.396741313,GO
35.6532217802,128.39671729,GO
35.6532297622,128.396706989,GO
35.6532482325,128.396682779,GO
35.6532595099,128.39666799,GO
35.6532778442,128.396643615,GO
35.6532833346,128.396636316,GO
35.6533014786,128.396611744,GO
35.6533196314,128.39658716,GO
35.6533337095,128.396568086,GO
35.6533515269,128.396543141,GO
35.6533607311,128.396530246,GO
35.653378322,128.39650507,GO
35.6533822787,128.396499395,GO
35.6531470013,128.396870754,GO
35.6531662934,128.396846802,GO
35.6531923776,128.396814404,GO
35.6532195224,128.396781335,GO
35.6532422964,128.396752309,GO
35.6532657029,128.396721732,GO
35.6532902236,128.396690406,GO
35.6533147294,128.396657909,GO
35.6533500866,128.396610174,GO
35.6533735444,128.396577265,GO
35.6533944327,128.396547966,GO
35.6531460061,128.396873678,GO
35.6531659289,128.396851423,GO
35.6531858606,128.396829157,GO
35.6532057834,128.396806902,GO
35.6532257151,128.396784647,GO
35.6532456469,128.396762392,GO
35.6532655696,128.396740126,GO
35.6532855014,128.396717871,GO
35.6533054241,128.396695616,GO
35.6533253558,128.39667335,GO
35.6533452876,128.396651095,GO
35.6533652103,128.39662884,GO
35.653385142,128.396606585,GO
35.6534050647,128.396584319,GO
35.6534249964,128.396562064,GO
35.6531510704,128.396923517,GO
35.6531711013,128.39690125,GO
35.6531728139,128.396899348,GO
35.653192754,128.396876961,GO
35.6532126941,128.396854562,GO
35.6532316839,128.396833242,GO
35.6532516058,128.396810821,GO
35.6532715187,128.396788401,GO
35.6532868502,128.396771141,GO
35.6533067994,128.396748764,GO
35.6533267576,128.396726387,GO
35.653341901,128.396709405,GO
35.6533618593,128.396687039,GO
35.6533818175,128.396664673,GO
35.653396163,128.396648591,GO
35.6534161031,128.396626204,GO
35.6534360432,128.396603805,GO
35.6534549253,128.396582607,GO
35.6534559833,128.396581417,GO
